Date,Open,High,Low,Close
9/14/2022,"11,680.41","11,746.83","11,602.76","11,719.68"
9/13/2022,"11,908.81","11,957.97","11,604.43","11,633.57"
9/12/2022,"12,174.94","12,270.19","12,169.28","12,266.41"
9/9/2022,"11,958.61","12,132.67","11,958.61","12,112.31"
9/8/2022,"11,679.86","11,896.73","11,660.53","11,862.13"
9/7/2022,"11,559.38","11,819.07","11,555.08","11,791.90"
9/6/2022,"11,643.03","11,679.43","11,471.50","11,544.91"
9/2/2022,"11,899.14","11,945.91","11,573.51","11,630.86"
9/1/2022,"11,707.44","11,798.37","11,546.52","11,785.13"
8/31/2022,"11,972.56","12,027.43","11,814.17","11,816.20"
8/30/2022,"12,093.06","12,101.85","11,790.03","11,883.14"
8/29/2022,"12,021.05","12,124.87","11,981.42","12,017.67"
8/26/2022,"12,630.58","12,655.84","12,141.52","12,141.71"
8/25/2022,"12,506.37","12,641.26","12,471.98","12,639.26"
8/24/2022,"12,375.15","12,504.33","12,350.16","12,431.53"
8/23/2022,"12,380.37","12,490.86","12,352.03","12,381.30"
8/22/2022,"12,523.16","12,538.55","12,353.73","12,381.57"
8/19/2022,"12,832.27","12,859.01","12,674.87","12,705.21"
8/18/2022,"12,937.79","13,002.66","12,873.49","12,965.34"
8/17/2022,"12,968.63","13,053.51","12,863.01","12,938.12"
8/16/2022,"13,082.64","13,181.09","12,979.24","13,102.55"
8/15/2022,"12,996.63","13,146.06","12,993.78","13,128.05"
8/12/2022,"12,866.31","13,047.19","12,821.22","13,047.19"
8/11/2022,"12,944.82","13,026.24","12,760.09","12,779.91"
8/10/2022,"12,793.44","12,861.44","12,698.61","12,854.80"
8/9/2022,"12,557.49","12,582.91","12,438.86","12,493.93"
8/8/2022,"12,703.72","12,855.16","12,597.75","12,644.46"
8/5/2022,"12,538.80","12,720.44","12,525.77","12,657.55"
8/4/2022,"12,675.04","12,736.19","12,600.78","12,720.58"
8/3/2022,"12,433.87","12,699.64","12,425.21","12,668.16"
8/2/2022,"12,287.67","12,503.34","12,260.48","12,348.76"
8/1/2022,"12,317.96","12,499.72","12,271.98","12,368.98"
7/29/2022,"12,239.69","12,426.26","12,181.13","12,390.69"
7/28/2022,"12,036.48","12,179.09","11,886.67","12,162.59"
7/27/2022,"11,756.19","12,081.73","11,718.38","12,032.42"
7/26/2022,"11,701.53","11,711.31","11,533.37","11,562.58"
7/25/2022,"11,837.96","11,855.11","11,707.53","11,782.67"
7/22/2022,"12,025.37","12,093.02","11,767.19","11,834.11"
7/21/2022,"11,914.15","12,060.59","11,812.72","12,059.61"
7/20/2022,"11,726.09","11,939.96","11,703.36","11,897.65"
7/19/2022,"11,515.00","11,721.22","11,448.97","11,713.15"
7/18/2022,"11,561.64","11,629.03","11,322.84","11,360.05"
7/15/2022,"11,379.36","11,454.69","11,295.33","11,452.42"
7/14/2022,"11,151.21","11,279.97","11,005.93","11,251.18"
7/13/2022,"11,056.55","11,325.67","11,031.27","11,247.58"
7/12/2022,"11,420.89","11,483.17","11,207.08","11,264.73"
7/11/2022,"11,524.49","11,541.10","11,348.06","11,372.60"
7/8/2022,"11,503.61","11,689.70","11,479.77","11,635.31"
7/7/2022,"11,422.60","11,644.47","11,412.88","11,621.35"
7/6/2022,"11,337.90","11,443.14","11,250.32","11,361.85"
7/5/2022,"10,964.18","11,323.89","10,911.45","11,322.24"
7/1/2022,"11,006.83","11,132.55","10,922.71","11,127.84"
6/30/2022,"11,048.25","11,160.92","10,850.01","11,028.74"
6/29/2022,"11,160.22","11,226.33","11,072.19","11,177.89"
6/28/2022,"11,542.24","11,635.86","11,177.68","11,181.54"
6/27/2022,"11,661.02","11,677.49","11,487.07","11,524.55"
6/24/2022,"11,351.31","11,613.23","11,337.78","11,607.62"
6/23/2022,"11,137.68","11,260.27","11,046.29","11,232.19"
6/22/2022,"10,941.95","11,216.77","10,938.06","11,053.08"
6/21/2022,"10,974.05","11,164.99","10,974.05","11,069.30"
6/17/2022,"10,697.55","10,884.71","10,638.72","10,798.35"
6/16/2022,"10,806.02","10,831.07","10,565.13","10,646.10"
6/15/2022,"10,968.40","11,244.26","10,866.39","11,099.16"
6/14/2022,"10,897.43","10,926.81","10,733.04","10,828.34"
6/13/2022,"10,986.84","11,071.48","10,775.14","10,809.22"
6/10/2022,"11,543.88","11,569.15","11,328.27","11,340.02"
6/9/2022,"12,016.47","12,115.07","11,751.98","11,754.23"
6/8/2022,"12,147.28","12,235.78","12,052.70","12,086.27"
6/7/2022,"11,925.81","12,194.86","11,888.62","12,175.23"
6/6/2022,"12,200.33","12,245.40","12,004.20","12,061.37"
6/3/2022,"12,097.12","12,167.44","11,966.62","12,012.73"
6/2/2022,"11,945.57","12,320.12","11,901.45","12,316.90"
6/1/2022,"12,176.89","12,237.93","11,901.43","11,994.46"
5/31/2022,"12,137.54","12,190.08","11,942.50","12,081.39"
5/27/2022,"11,869.69","12,131.66","11,856.82","12,131.13"
5/26/2022,"11,409.84","11,796.97","11,406.16","11,740.65"
5/25/2022,"11,225.03","11,511.90","11,211.85","11,434.74"
5/24/2022,"11,326.44","11,351.61","11,092.48","11,264.45"
5/23/2022,"11,396.28","11,552.07","11,304.56","11,535.28"
5/20/2022,"11,542.67","11,552.21","11,035.69","11,354.62"
5/19/2022,"11,364.40","11,562.82","11,313.31","11,388.50"
5/18/2022,"11,790.68","11,826.22","11,381.69","11,418.15"
5/17/2022,"11,905.57","11,988.43","11,754.28","11,984.52"
5/16/2022,"11,727.14","11,804.59","11,627.53","11,662.79"
5/13/2022,"11,555.97","11,856.71","11,510.25","11,805.00"
5/12/2022,"11,199.25","11,547.33","11,108.76","11,370.96"
5/11/2022,"11,645.57","11,844.50","11,339.18","11,364.24"
5/10/2022,"11,900.34","11,944.94","11,566.28","11,737.67"
5/9/2022,"11,923.03","11,990.61","11,574.94","11,623.25"
5/6/2022,"12,246.83","12,358.42","11,990.15","12,144.66"
5/5/2022,"12,787.52","12,787.52","12,183.56","12,317.69"
5/4/2022,"12,574.73","12,985.01","12,367.02","12,964.86"
5/3/2022,"12,511.46","12,645.83","12,460.99","12,563.76"
5/2/2022,"12,331.69","12,542.54","12,202.41","12,536.02"
4/29/2022,"12,710.42","12,861.83","12,315.74","12,334.64"
4/28/2022,"12,712.86","12,948.52","12,487.86","12,871.53"
4/27/2022,"12,500.88","12,703.79","12,430.90","12,488.93"
4/26/2022,"12,918.04","12,918.04","12,490.74","12,490.74"
4/25/2022,"12,749.17","13,011.45","12,722.59","13,004.85"
4/22/2022,"13,168.80","13,212.61","12,828.02","12,839.29"
4/21/2022,"13,623.70","13,710.70","13,140.83","13,174.65"
4/20/2022,"13,665.38","13,678.55","13,426.13","13,453.07"
4/19/2022,"13,312.44","13,643.97","13,281.22","13,619.66"
4/18/2022,"13,319.39","13,414.27","13,222.03","13,332.36"
4/14/2022,"13,647.42","13,662.93","13,345.22","13,351.08"
4/13/2022,"13,373.12","13,679.43","13,353.66","13,643.59"
4/12/2022,"13,584.69","13,685.95","13,317.74","13,371.57"
4/11/2022,"13,547.29","13,585.08","13,401.39","13,411.96"
4/8/2022,"13,830.47","13,866.06","13,693.69","13,711.00"
4/7/2022,"13,861.49","13,978.25","13,689.23","13,897.30"
4/6/2022,"14,002.58","14,032.84","13,788.90","13,888.82"
4/5/2022,"14,490.26","14,500.29","14,169.12","14,204.17"
4/4/2022,"14,304.35","14,534.38","14,286.45","14,532.55"
4/1/2022,"14,269.53","14,306.94","14,131.81","14,261.50"
3/31/2022,"14,444.78","14,456.74","14,217.72","14,220.52"
3/30/2022,"14,558.59","14,609.25","14,383.45","14,442.28"
3/29/2022,"14,500.39","14,646.90","14,419.40","14,619.64"
3/28/2022,"14,177.21","14,356.00","14,101.34","14,354.90"
3/25/2022,"14,194.72","14,218.76","14,010.79","14,169.30"
3/24/2022,"14,001.32","14,193.55","13,897.20","14,191.84"
3/23/2022,"13,990.35","14,152.14","13,921.65","13,922.60"
3/22/2022,"13,866.43","14,141.07","13,857.29","14,108.82"
3/21/2022,"13,860.39","13,945.80","13,682.55","13,838.46"
3/18/2022,"13,564.63","13,899.28","13,528.06","13,893.84"
3/17/2022,"13,360.72","13,620.80","13,317.14","13,614.78"
3/16/2022,"13,119.37","13,440.12","12,992.20","13,436.55"
3/15/2022,"12,685.23","12,973.88","12,616.59","12,948.62"
3/14/2022,"12,795.12","12,918.01","12,555.35","12,581.22"
3/11/2022,"13,229.77","13,239.35","12,830.37","12,843.81"
3/10/2022,"13,098.35","13,163.50","12,946.28","13,129.96"
3/9/2022,"13,113.70","13,301.16","13,039.79","13,255.55"
3/8/2022,"12,800.04","13,159.44","12,670.08","12,795.55"
3/7/2022,"13,328.36","13,353.28","12,828.02","12,830.96"
3/4/2022,"13,455.23","13,486.71","13,224.98","13,313.44"
3/3/2022,"13,837.59","13,837.59","13,472.64","13,537.94"
3/2/2022,"13,597.53","13,796.55","13,493.91","13,752.02"
3/1/2022,"13,716.70","13,777.04","13,441.32","13,532.46"
2/28/2022,"13,570.83","13,810.64","13,549.90","13,751.40"
2/25/2022,"13,485.26","13,696.86","13,358.29","13,694.62"
2/24/2022,"12,587.88","13,486.11","12,587.88","13,473.58"
2/23/2022,"13,511.75","13,533.78","13,032.17","13,037.49"
2/22/2022,"13,424.36","13,618.71","13,249.65","13,381.52"
2/18/2022,"13,735.40","13,762.40","13,465.56","13,548.07"
2/17/2022,"14,004.19","14,020.82","13,704.70","13,716.72"
2/16/2022,"14,038.92","14,163.73","13,931.99","14,124.09"
2/15/2022,"13,997.18","14,142.49","13,976.29","14,139.76"
2/14/2022,"13,768.97","13,921.71","13,664.76","13,790.92"
2/11/2022,"14,213.62","14,246.70","13,733.16","13,791.15"
2/10/2022,"14,228.68","14,509.56","14,118.20","14,185.64"
2/9/2022,"14,368.16","14,490.72","14,330.87","14,490.37"
2/8/2022,"13,984.43","14,226.48","13,934.78","14,194.46"
2/7/2022,"14,118.79","14,236.31","13,974.10","14,015.67"
2/4/2022,"13,958.48","14,222.76","13,850.39","14,098.01"
2/3/2022,"14,045.83","14,207.89","13,851.75","13,878.82"
2/2/2022,"14,494.47","14,504.82","14,264.65","14,417.55"
2/1/2022,"14,277.43","14,358.69","14,070.77","14,346.00"
1/31/2022,"13,812.19","14,242.90","13,767.71","14,239.88"
1/28/2022,"13,436.71","13,771.91","13,236.56","13,770.57"
1/27/2022,"13,710.99","13,765.91","13,322.66","13,352.78"
1/26/2022,"13,871.77","14,002.65","13,392.19","13,542.12"
1/25/2022,"13,610.87","13,781.62","13,414.14","13,539.30"
1/24/2022,"13,481.50","13,876.61","13,094.65","13,855.13"
1/21/2022,"14,046.22","14,171.72","13,764.24","13,768.92"
1/20/2022,"14,462.85","14,642.03","14,140.78","14,154.02"
1/19/2022,"14,582.22","14,658.89","14,331.65","14,340.25"
1/18/2022,"14,681.83","14,740.54","14,482.94","14,506.90"
1/14/2022,"14,708.02","14,897.67","14,689.43","14,893.75"
1/13/2022,"15,245.04","15,259.71","14,782.24","14,806.81"
1/12/2022,"15,263.10","15,319.03","15,117.29","15,188.39"
1/11/2022,"14,919.26","15,158.71","14,837.64","15,153.45"
1/10/2022,"14,751.78","14,953.85","14,530.23","14,942.83"
1/7/2022,"15,095.72","15,171.02","14,877.63","14,935.90"
1/6/2022,"15,024.15","15,198.45","14,914.87","15,080.86"
1/5/2022,"15,547.16","15,586.30","15,095.18","15,100.17"
1/4/2022,"15,852.14","15,852.14","15,512.41","15,622.72"
1/3/2022,"15,732.50","15,832.80","15,644.09","15,832.80"
12/31/2021,"15,722.91","15,777.43","15,643.93","15,644.97"
12/30/2021,"15,758.98","15,868.09","15,729.16","15,741.56"
12/29/2021,"15,794.92","15,821.81","15,679.85","15,766.22"
12/28/2021,"15,895.20","15,901.47","15,757.07","15,781.72"
12/27/2021,"15,696.83","15,871.40","15,696.83","15,871.26"
12/23/2021,"15,544.79","15,697.98","15,528.91","15,653.37"
12/22/2021,"15,319.16","15,525.97","15,303.06","15,521.89"
12/21/2021,"15,140.43","15,349.06","15,015.02","15,341.09"
12/20/2021,"14,933.00","15,007.30","14,860.04","14,980.94"
12/17/2021,"15,036.77","15,288.78","14,960.37","15,169.68"
12/16/2021,"15,629.08","15,633.19","15,119.49","15,180.43"
12/15/2021,"15,230.71","15,575.76","15,055.23","15,565.58"
12/14/2021,"15,215.96","15,317.55","15,097.35","15,237.64"
12/13/2021,"15,621.27","15,637.06","15,408.25","15,413.28"
12/10/2021,"15,629.59","15,677.60","15,477.85","15,630.60"
12/9/2021,"15,720.54","15,796.05","15,511.12","15,517.37"
12/8/2021,"15,690.65","15,792.64","15,618.88","15,786.99"
12/7/2021,"15,510.91","15,720.09","15,507.66","15,686.92"
12/6/2021,"15,117.63","15,281.99","14,931.61","15,225.15"
12/3/2021,"15,428.71","15,470.36","14,931.06","15,085.47"
12/2/2021,"15,181.82","15,444.54","15,150.12","15,381.32"
12/1/2021,"15,752.27","15,816.82","15,243.93","15,254.05"
11/30/2021,"15,716.50","15,828.20","15,451.39","15,537.69"
11/29/2021,"15,719.42","15,833.11","15,644.61","15,782.83"
11/26/2021,"15,664.38","15,731.54","15,456.09","15,491.66"
11/24/2021,"15,677.88","15,848.56","15,591.36","15,845.23"
11/23/2021,"15,809.50","15,895.86","15,601.46","15,775.14"
11/22/2021,"16,120.92","16,212.23","15,851.04","15,854.76"
11/19/2021,"16,042.16","16,121.12","16,017.23","16,057.44"
11/18/2021,"15,973.40","16,010.88","15,848.83","15,993.71"
11/17/2021,"15,973.61","15,998.57","15,909.39","15,921.57"
11/16/2021,"15,840.32","15,989.61","15,825.00","15,973.85"
11/15/2021,"15,894.82","15,918.45","15,778.31","15,853.85"
11/12/2021,"15,752.62","15,874.58","15,705.38","15,860.96"
11/11/2021,"15,752.08","15,768.03","15,695.77","15,704.28"
11/10/2021,"15,753.84","15,867.24","15,543.68","15,622.70"
11/9/2021,"16,024.13","16,035.21","15,836.68","15,886.54"
11/8/2021,"15,995.72","16,038.23","15,961.81","15,982.36"
11/5/2021,"16,003.56","16,053.39","15,900.78","15,971.59"
11/4/2021,"15,849.74","15,966.09","15,827.66","15,940.31"
11/3/2021,"15,658.52","15,821.58","15,616.44","15,811.58"
11/2/2021,"15,583.99","15,656.60","15,569.27","15,649.60"
11/1/2021,"15,541.26","15,598.95","15,470.82","15,595.92"
10/29/2021,"15,323.29","15,504.12","15,323.29","15,498.39"
10/28/2021,"15,304.74","15,452.30","15,290.31","15,448.12"
10/27/2021,"15,276.00","15,364.54","15,235.84","15,235.84"
10/26/2021,"15,317.50","15,384.00","15,198.23","15,235.72"
10/25/2021,"15,142.92","15,259.63","15,070.75","15,226.71"
10/22/2021,"15,158.07","15,193.01","15,021.02","15,090.20"
10/21/2021,"15,104.80","15,222.25","15,094.14","15,215.70"
10/20/2021,"15,160.00","15,178.39","15,071.15","15,121.68"
10/19/2021,"15,073.13","15,137.85","15,049.73","15,129.09"
10/18/2021,"14,839.74","15,026.68","14,833.28","15,021.81"
10/15/2021,"14,891.24","14,904.98","14,847.97","14,897.34"
10/14/2021,"14,717.50","14,827.56","14,699.52","14,823.43"
10/13/2021,"14,537.17","14,589.28","14,471.88","14,571.64"
10/12/2021,"14,539.09","14,552.71","14,441.60","14,465.92"
10/11/2021,"14,540.08","14,665.99","14,482.61","14,486.20"
10/8/2021,"14,694.72","14,699.91","14,569.68","14,579.54"
10/7/2021,"14,631.80","14,755.72","14,615.14","14,654.02"
10/6/2021,"14,289.45","14,509.55","14,259.07","14,501.91"
10/5/2021,"14,312.86","14,508.65","14,299.78","14,433.83"
10/4/2021,"14,493.12","14,499.74","14,181.69","14,255.49"
10/1/2021,"14,494.93","14,606.82","14,324.01","14,566.70"
9/30/2021,"14,582.60","14,632.36","14,444.30","14,448.58"
9/29/2021,"14,614.88","14,676.62","14,493.67","14,512.44"
9/28/2021,"14,787.21","14,817.74","14,539.88","14,546.68"
9/27/2021,"14,954.17","15,003.16","14,864.96","14,969.97"
9/24/2021,"14,961.61","15,067.56","14,946.57","15,047.70"
9/23/2021,"14,960.00","15,085.44","14,932.51","15,052.24"
9/22/2021,"14,800.59","14,950.12","14,767.01","14,896.85"
9/21/2021,"14,803.36","14,847.03","14,696.47","14,746.40"
9/20/2021,"14,758.14","14,841.82","14,530.07","14,713.90"
9/17/2021,"15,163.35","15,166.56","14,998.73","15,043.97"
9/16/2021,"15,120.09","15,205.50","15,047.14","15,181.92"
9/15/2021,"15,071.34","15,174.38","14,984.68","15,161.53"
9/14/2021,"15,168.45","15,181.19","15,008.30","15,037.76"
9/13/2021,"15,211.43","15,215.44","15,030.85","15,105.58"
9/10/2021,"15,332.92","15,349.47","15,111.31","15,115.49"
9/9/2021,"15,296.06","15,352.38","15,245.17","15,248.25"
9/8/2021,"15,360.35","15,360.35","15,206.61","15,286.64"
9/7/2021,"15,375.98","15,403.44","15,343.28","15,374.33"
9/3/2021,"15,313.42","15,375.56","15,283.67","15,363.52"
9/2/2021,"15,358.47","15,380.07","15,285.35","15,331.18"
9/1/2021,"15,308.98","15,379.50","15,302.11","15,309.38"
8/31/2021,"15,262.88","15,278.96","15,202.67","15,259.24"
8/30/2021,"15,165.94","15,288.08","15,165.12","15,265.89"
8/27/2021,"14,969.76","15,144.48","14,966.52","15,129.50"
8/26/2021,"15,025.17","15,059.63","14,939.56","14,945.81"
8/25/2021,"15,039.03","15,059.43","15,011.58","15,041.86"
8/24/2021,"14,978.14","15,034.89","14,965.54","15,019.80"
8/23/2021,"14,776.98","14,963.47","14,776.98","14,942.65"
8/20/2021,"14,571.53","14,722.16","14,571.53","14,714.66"
8/19/2021,"14,423.16","14,610.76","14,423.16","14,541.79"
8/18/2021,"14,636.24","14,697.25","14,516.30","14,525.91"
8/17/2021,"14,670.56","14,716.95","14,550.88","14,656.18"
8/16/2021,"14,771.53","14,794.68","14,610.02","14,793.76"
8/13/2021,"14,825.07","14,850.61","14,797.22","14,822.90"
8/12/2021,"14,751.36","14,824.31","14,698.94","14,816.26"
8/11/2021,"14,834.38","14,842.50","14,692.41","14,765.14"
8/10/2021,"14,887.75","14,894.61","14,754.48","14,788.09"
8/9/2021,"14,855.75","14,883.81","14,802.69","14,860.18"
8/6/2021,"14,864.22","14,890.18","14,788.59","14,835.76"
8/5/2021,"14,794.08","14,896.48","14,776.03","14,895.12"
8/4/2021,"14,747.21","14,812.37","14,734.12","14,780.53"
8/3/2021,"14,714.00","14,762.60","14,584.09","14,761.30"
8/2/2021,"14,758.60","14,770.41","14,665.67","14,681.07"
7/30/2021,"14,615.85","14,728.78","14,615.85","14,672.68"
7/29/2021,"14,771.17","14,833.74","14,761.38","14,778.26"
7/28/2021,"14,715.66","14,798.88","14,645.63","14,762.58"
7/27/2021,"14,807.95","14,811.08","14,503.76","14,660.58"
7/26/2021,"14,821.03","14,863.65","14,790.49","14,840.71"
7/23/2021,"14,753.06","14,846.06","14,698.77","14,836.99"
7/22/2021,"14,652.72","14,694.19","14,617.87","14,684.60"
7/21/2021,"14,508.75","14,633.15","14,498.65","14,631.95"
7/20/2021,"14,330.46","14,555.75","14,271.23","14,498.88"
7/19/2021,"14,235.98","14,313.60","14,178.66","14,274.98"
7/16/2021,"14,597.51","14,623.02","14,413.32","14,427.24"
7/15/2021,"14,635.78","14,650.38","14,451.80","14,543.13"
7/14/2021,"14,780.90","14,790.55","14,632.95","14,644.95"
7/13/2021,"14,715.13","14,803.68","14,660.19","14,677.65"
7/12/2021,"14,743.86","14,761.08","14,672.63","14,733.24"
7/9/2021,"14,578.43","14,710.20","14,552.26","14,701.92"
7/8/2021,"14,409.20","14,610.06","14,371.59","14,559.78"
7/7/2021,"14,753.42","14,755.33","14,580.79","14,665.06"
7/6/2021,"14,661.55","14,687.00","14,529.80","14,663.64"
7/2/2021,"14,582.98","14,649.11","14,555.33","14,639.33"
7/1/2021,"14,493.69","14,533.55","14,439.40","14,522.38"
6/30/2021,"14,509.85","14,526.81","14,478.06","14,503.95"
6/29/2021,"14,509.19","14,535.97","14,471.38","14,528.33"
6/28/2021,"14,417.81","14,505.19","14,417.20","14,500.51"
6/25/2021,"14,400.81","14,409.08","14,337.65","14,360.39"
6/24/2021,"14,357.26","14,414.46","14,333.70","14,369.71"
6/23/2021,"14,263.38","14,317.66","14,246.30","14,271.73"
6/22/2021,"14,138.29","14,269.77","14,121.00","14,253.27"
6/21/2021,"14,047.42","14,150.78","13,960.04","14,141.48"
6/18/2021,"14,096.93","14,129.22","14,009.03","14,030.38"
6/17/2021,"13,999.13","14,196.21","13,998.93","14,161.35"
6/16/2021,"14,085.55","14,129.69","13,903.73","14,039.68"
6/15/2021,"14,166.64","14,171.02","14,052.16","14,072.86"
6/14/2021,"14,083.47","14,175.45","14,056.67","14,174.14"
6/11/2021,"14,030.85","14,069.42","14,006.59","14,069.42"
6/10/2021,"13,933.88","14,031.19","13,904.40","14,020.33"
6/9/2021,"13,980.23","14,003.50","13,906.45","13,911.75"
6/8/2021,"13,946.32","13,981.72","13,831.98","13,924.91"
6/7/2021,"13,802.82","13,889.11","13,784.89","13,881.72"
6/4/2021,"13,697.25","13,826.82","13,692.01","13,814.49"
6/3/2021,"13,655.75","13,684.13","13,548.93","13,614.51"
6/2/2021,"13,743.24","13,775.89","13,689.74","13,756.33"
6/1/2021,"13,829.06","13,836.17","13,678.76","13,736.48"
5/28/2021,"13,792.05","13,820.87","13,747.61","13,748.74"
5/27/2021,"13,742.58","13,776.52","13,701.62","13,736.28"
5/26/2021,"13,693.94","13,750.16","13,679.59","13,738.00"
5/25/2021,"13,721.54","13,751.14","13,631.80","13,657.17"
5/24/2021,"13,557.21","13,708.85","13,551.01","13,661.17"
5/21/2021,"13,616.19","13,616.58","13,463.26","13,470.99"
5/20/2021,"13,356.63","13,563.52","13,355.71","13,535.74"
5/19/2021,"13,078.19","13,304.61","13,072.23","13,299.74"
5/18/2021,"13,416.90","13,485.34","13,299.92","13,303.64"
5/17/2021,"13,368.80","13,399.17","13,265.40","13,379.05"
5/14/2021,"13,255.65","13,460.88","13,242.97","13,429.98"
5/13/2021,"13,150.94","13,247.87","13,007.24","13,124.99"
5/12/2021,"13,215.49","13,288.61","13,002.53","13,031.68"
5/11/2021,"13,115.85","13,423.31","13,107.67","13,389.43"
5/10/2021,"13,687.59","13,687.93","13,401.75","13,401.86"
5/7/2021,"13,723.09","13,828.62","13,690.75","13,752.24"
5/6/2021,"13,557.83","13,635.74","13,439.39","13,632.84"
5/5/2021,"13,731.13","13,753.05","13,553.93","13,582.42"
5/4/2021,"13,774.51","13,795.57","13,485.59","13,633.50"
5/3/2021,"14,031.77","14,042.12","13,881.51","13,895.12"
4/30/2021,"13,970.73","14,084.76","13,941.63","13,962.68"
4/29/2021,"14,204.51","14,211.57","13,952.80","14,082.55"
4/28/2021,"14,082.78","14,133.65","14,034.70","14,051.03"
4/27/2021,"14,170.91","14,171.24","14,064.28","14,090.22"
4/26/2021,"14,052.38","14,154.03","14,019.50","14,138.78"
4/23/2021,"13,861.37","14,062.74","13,856.83","14,016.81"
4/22/2021,"13,952.57","14,015.87","13,771.04","13,818.41"
4/21/2021,"13,745.77","13,951.35","13,706.86","13,950.22"
4/20/2021,"13,894.46","13,927.67","13,698.67","13,786.27"
4/19/2021,"13,984.58","14,041.79","13,842.57","13,914.77"
