Date,Open,High,Low,Close
11/18/2018,849.7,849.7,846.7,848
11/16/2018,844.6,850.7,842.5,848
11/15/2018,838.3,848.6,832.7,844.3
11/14/2018,843.7,844.9,829.1,838.3
11/13/2018,845.1,853.4,838.2,843.7
11/12/2018,857.5,860.4,842.7,845
11/11/2018,855.3,857.5,855.3,857.3
11/9/2018,867.2,867.6,854.7,855.6
11/8/2018,876.8,878.3,865.4,867.2
11/7/2018,873.2,881.5,869.8,877
11/6/2018,867.5,879.8,867.2,873.2
11/5/2018,873.6,877,866,867.5
11/4/2018,872.1,874.4,872.1,873.9
11/2/2018,867.8,876.4,863.7,872.1
11/1/2018,841.8,867.8,841,867.8
10/31/2018,838.4,843.6,834.4,841.8
10/30/2018,836.6,843.4,834.6,838.4
10/29/2018,835.7,845.6,833.5,836.6
10/28/2018,837.5,837.8,835.4,835.7
10/26/2018,829.5,838.6,825.8,836
10/25/2018,834.4,836.5,825.9,829.6
10/24/2018,835.1,838.4,827.9,834.6
10/23/2018,824,838.2,820,835.1
10/22/2018,833.8,841.6,820.8,824
10/21/2018,834,834.3,833.2,833.8
10/19/2018,831.5,839.9,830.4,833.9
10/18/2018,835,837.3,828.6,831.5
10/17/2018,844.9,845.9,834.6,835.1
10/16/2018,846.7,850.2,842.8,845.2
10/15/2018,843.3,854.4,843.2,846.8
10/14/2018,842.2,844.1,841.7,843.3
10/12/2018,842,846.7,839.3,841.8
10/11/2018,824.5,847.9,818.3,841.9
10/10/2018,829.3,831.4,822.6,824.5
10/9/2018,825.3,830.6,814,829.3
10/8/2018,825.2,827.1,812.4,825.3
10/7/2018,825.5,826.9,824.9,825.2
10/5/2018,827.4,834.3,821.9,825.3
10/4/2018,827.8,836.4,823.2,827.4
10/3/2018,835.9,840,827.5,827.8
10/2/2018,827,838.2,818.8,836.1
10/1/2018,818.6,828.4,811.4,826.9
9/30/2018,819.8,820.6,818.2,818.6
9/28/2018,813.2,826.8,809.2,818.5
9/27/2018,827.4,835.7,810,813.2
9/26/2018,827.8,832.9,823.3,827.6
9/25/2018,831.6,837.3,825.6,827.8
9/24/2018,829.4,838.4,826.3,831.6
9/23/2018,832.1,833,828.8,829.4
9/21/2018,835.1,839,822.9,828.7
9/20/2018,824.2,835.9,818.8,835
9/19/2018,815.2,827.3,812.6,824.2
9/18/2018,795.5,819,795,815.2
9/17/2018,793.5,808,792.4,795.4
9/16/2018,796,796.2,793.5,793.5
9/14/2018,804.2,812.4,794.6,794.6
9/13/2018,799.7,813.7,799.6,804.2
9/12/2018,792.6,802,783.3,799.8
9/11/2018,786.3,794.1,781.4,792.5
9/10/2018,782.1,801.1,776.7,786.3
9/9/2018,783.1,783.1,779.9,782.1
9/7/2018,792.4,794.8,775.1,781.9
9/6/2018,785.8,796.3,781,792.7
9/5/2018,778.1,786.5,770.1,785.5
9/4/2018,787.4,791.4,765.6,777.8
9/3/2018,787.2,790,783.4,787.6
9/2/2018,786.3,789.1,786.3,787.2
8/31/2018,791.1,801.3,784.4,787.8
8/30/2018,797.2,797.9,788,791.1
8/29/2018,792,798.9,786.7,797.2
8/28/2018,805,810,787.9,791.8
8/27/2018,792.7,805.8,787.4,805
8/26/2018,791,792.8,790.5,792.7
8/24/2018,775.6,794.3,774.1,790.5
8/23/2018,792.8,793.2,774.8,775.6
8/22/2018,795.3,801.5,788.5,792.9
8/21/2018,795.6,803.3,786.9,795.3
8/20/2018,788.2,797.9,786.1,795.9
8/19/2018,786.1,788.4,786.1,788.3
8/17/2018,781.5,790.3,772.8,788.1
8/16/2018,765.3,795.7,756,781
8/15/2018,801.2,801.6,756.7,765.2
8/14/2018,799.8,808.2,795.9,801.2
8/13/2018,830.2,830.5,797,799.8
8/12/2018,828.8,831.8,828.8,830.5
8/10/2018,833.9,837.1,828.5,828.8
8/9/2018,832.1,842,827.6,833.7
8/8/2018,832.5,834.7,824.6,832
8/7/2018,824.3,839.6,823.3,832.6
8/6/2018,836.1,838.8,822,824.3
8/5/2018,832.9,836.4,832.5,836.1
8/3/2018,825,843.8,823,832.5
8/2/2018,821.3,836.4,814.2,825
8/1/2018,839.7,840.8,816.4,821.5
7/31/2018,831.4,846.7,827,839.7
7/30/2018,832.6,834.5,824.3,831.3
7/29/2018,832,834.3,831,832.6
7/27/2018,829.5,835.2,823.2,832.3
7/26/2018,847.3,847.8,826.2,829.5
7/25/2018,836.6,847.8,835.5,847.4
7/24/2018,834,848.6,829.5,836.6
7/23/2018,833,837.9,825.9,834
7/22/2018,828.9,833,828.6,833
7/20/2018,809.3,832.9,803.7,828.9
7/19/2018,821.6,822.1,794.7,809.2
7/18/2018,818.5,821.9,807.2,821.6
7/17/2018,828,832.3,817.9,818.5
7/16/2018,832,836.5,820.6,828
7/15/2018,831,833.6,830.9,832.2
7/13/2018,844.5,846.9,826.7,831.7
7/12/2018,831.7,848.5,829.3,844.6
7/11/2018,846,847.2,829.4,831.7
7/10/2018,854.7,858.6,840,846
7/9/2018,848.5,862.1,848.3,855.3
7/8/2018,846.4,848.9,846.4,848.4
7/6/2018,844.5,848.8,838.9,847
7/5/2018,846.2,850.6,840.5,844.5
7/4/2018,844.1,847.9,837.1,846.4
7/3/2018,819.3,849.3,800.7,844.1
7/2/2018,856.6,856.6,811.7,819.4
7/1/2018,856.7,857.5,855.2,856.8
6/29/2018,853.6,858,846.4,856.9
6/28/2018,860.8,861.8,849.5,853.5
6/27/2018,871.1,872.3,856,861
6/26/2018,869.8,875.6,862.2,871.4
6/25/2018,880.4,882.3,869.1,869.8
6/24/2018,877.6,882.7,877.6,880.6
6/22/2018,864,878.7,857.6,878.7
6/21/2018,870.8,871.9,861.5,864
6/20/2018,867.3,876.1,859.7,870.8
6/19/2018,885.7,886.4,862.2,867.2
6/18/2018,889.1,892.3,881.8,885.7
6/17/2018,886.8,889.1,885.3,889.1
6/15/2018,906.1,907.9,885.8,888.2
6/14/2018,902.3,914.5,899.2,906.2
6/13/2018,900.4,906.5,893.3,902.4
6/12/2018,905.7,910.7,899.4,900.4
6/11/2018,907.5,911.9,903.6,905.6
6/10/2018,908.6,909.3,906.8,907.7
6/8/2018,901,908.6,897.1,908.2
6/7/2018,906.1,910.3,898.6,901.1
6/6/2018,902.5,909,900.8,906.1
6/5/2018,900.9,904.6,892.7,902.5
6/4/2018,904.2,911,900,900.9
6/3/2018,904,904.5,903,904.2
6/1/2018,909.7,913.6,900,903.7
5/31/2018,910,915.6,906.1,909.7
5/30/2018,907.6,911.9,903.5,910.1
5/29/2018,905.3,910.5,901.6,907.6
5/28/2018,901.6,908.1,901.1,905.4
5/27/2018,900.4,901.8,899.9,901.6
5/25/2018,910.4,913.7,898.8,900.6
5/24/2018,904.6,914.7,903.5,910.4
5/23/2018,908.3,910.4,898.5,904.6
5/22/2018,899.5,912,896.3,908.3
5/21/2018,886.2,902.7,877.8,899.5
5/20/2018,886.8,889,885.5,886.2
5/18/2018,890.8,892.5,881.2,886.8
5/17/2018,892.6,895.4,883.6,891
5/16/2018,898.2,900.9,888.1,892.6
5/15/2018,911.7,913.7,896,898.4
5/14/2018,924.4,928.8,910.9,911.6
5/13/2018,923.5,926.2,923.2,924.4
5/11/2018,925.8,930.5,922.2,924
5/10/2018,914.8,929.1,914.4,925.8
5/9/2018,915.5,918.6,908.6,914.8
5/8/2018,912.6,915.9,907.8,915.7
5/7/2018,911.4,919.9,910.7,912.6
5/6/2018,912.4,913.4,910.4,911.3
5/4/2018,903.9,911.6,898.7,911.6
5/3/2018,896.6,906.6,895.4,903.8
5/2/2018,894.7,902.2,893.2,896.5
5/1/2018,906.2,907.4,893.2,894.6
4/30/2018,916.2,917.5,903.8,906.4
4/29/2018,916.4,916.4,915.3,916.2
4/27/2018,910.1,917.9,906.5,916.8
4/26/2018,914.8,919.3,908,910.2
4/25/2018,933.9,934,911.4,914.7
4/24/2018,923.3,937.6,918.7,934
4/23/2018,928.9,931.1,919.2,923.3
4/22/2018,929.4,930.6,928.3,929.1
4/20/2018,938,939.7,929.3,929.4
4/19/2018,946.5,957,936.1,938
4/18/2018,939,952.3,938.6,946.5
4/17/2018,933.3,940.4,925,939
4/16/2018,934.2,938.1,929.5,933.3
4/15/2018,935.7,935.7,931.4,934.1
4/13/2018,932,937.6,930.7,934.3
4/12/2018,936.1,937.3,927.6,932
4/11/2018,935.7,946,931.3,936.1
4/10/2018,937.3,940.4,928,935.9
4/9/2018,923.9,940.5,920,937
4/8/2018,921.4,923.7,920.6,923.7
4/6/2018,916.8,920.6,910.3,920.6
4/5/2018,920.6,922.4,910.5,916.8
4/4/2018,929.3,929.9,916.7,920.7
4/3/2018,939.3,940.8,921.5,929.3
4/2/2018,939.5,944.4,935.3,939.3
4/1/2018,936.9,940.1,936.9,939.4
3/29/2018,945,946.6,931.9,936.6
3/28/2018,952.1,953.6,938.8,945
3/27/2018,960,967.4,945,952.1
3/26/2018,956,963.8,953.3,960
3/25/2018,954.1,957.9,954.1,956
3/23/2018,950.8,960.3,947.1,949.6
3/22/2018,959.9,963.7,945.8,950.8
3/21/2018,943.9,960.8,943.8,959.9
3/20/2018,954.7,957.3,942.9,943.9
3/19/2018,950.2,958.2,942.1,954.7
3/18/2018,949.3,951,949.3,950.2
3/16/2018,955.4,960,945.9,950.9
3/15/2018,963.3,965.6,953.8,955.3
3/14/2018,967.5,974.8,961.2,963.3
3/13/2018,966.1,972.9,962.1,967.6
3/12/2018,966.4,968.7,958.1,966.1
3/11/2018,967.7,967.9,965.3,966.4
3/9/2018,953.8,967,948.7,966.9
3/8/2018,954.3,959.9,947.1,953.6
3/7/2018,971.3,973.1,952.1,955.1
3/6/2018,964.3,976.2,960.8,971.3
3/5/2018,969.7,974,957,964.6
3/4/2018,968.4,969.8,966.4,969.8
3/2/2018,970,971.3,961.5,967.4
3/1/2018,984.8,985.3,956.5,970
2/28/2018,984.9,989.5,978.5,984.8
2/27/2018,"1,002.40","1,005.00",983.1,985.3
2/26/2018,997.3,"1,010.00",996.6,"1,002.20"
2/25/2018,998.1,998.7,996,996.3
2/23/2018,999.8,"1,002.30",992,998.1
2/22/2018,995.3,"1,001.40",987.4,"1,000.10"
2/21/2018,"1,002.20","1,004.40",991,994.5
2/20/2018,"1,008.20","1,013.10","1,001.40","1,002.20"
2/19/2018,"1,008.00","1,016.50","1,007.00","1,008.20"
2/18/2018,"1,008.80","1,010.70","1,007.60","1,007.80"
2/16/2018,"1,004.20","1,015.80","1,003.10","1,008.80"
2/15/2018,"1,001.90","1,009.70",997,"1,004.20"
2/14/2018,978.2,"1,002.50",971.2,"1,001.60"
2/13/2018,973,980.8,972,978.1
2/12/2018,970.3,976,962.7,973.4
2/11/2018,967.4,970.6,966.6,970.4
2/9/2018,978.6,980.4,960.4,968.2
2/8/2018,984.4,985,972.6,978.9
2/7/2018,993.7,998,980,985
2/6/2018,994.6,"1,002.70",987.2,994
2/5/2018,992.5,"1,000.60",990.5,994.8
2/4/2018,995.9,995.9,990.5,993.2
2/2/2018,"1,009.40","1,010.60",990.3,995.9
2/1/2018,"1,005.20","1,013.40",995.9,"1,009.60"
1/31/2018,"1,000.60","1,010.50",999,"1,005.50"
1/30/2018,"1,009.80","1,012.40",995.2,"1,001.60"
1/29/2018,"1,014.20","1,017.40","1,005.40","1,010.30"
1/28/2018,"1,016.40","1,016.70","1,013.60","1,014.30"
1/26/2018,"1,016.90","1,026.30","1,012.80","1,013.40"
1/25/2018,"1,018.70","1,033.30","1,011.30","1,016.40"
1/24/2018,"1,010.70","1,027.30","1,009.10","1,019.00"
1/23/2018,"1,003.40","1,013.30",993.5,"1,010.80"
1/22/2018,"1,019.20","1,023.80",994.8,"1,003.20"
1/21/2018,"1,018.80","1,019.10","1,017.80","1,019.10"
1/19/2018,"1,006.90","1,020.70","1,004.20","1,016.70"
1/18/2018,"1,003.90","1,012.30","1,001.00","1,006.50"
1/17/2018,"1,004.60","1,012.90","1,002.20","1,003.90"
1/16/2018,"1,002.20","1,005.60",990,"1,004.30"
1/15/2018,997,"1,006.10",991.4,"1,002.20"
1/14/2018,999,"1,000.00",997.2,997.2
1/12/2018,988.7,"1,003.80",988.3,998.7
1/11/2018,976.1,991,974.7,988.5
1/10/2018,968.7,979.2,962.4,976
1/9/2018,974,975.4,964.4,968.5
1/8/2018,974,979.2,971.1,974.3
1/7/2018,975,975.2,973.4,973.6
1/5/2018,966.1,975.5,963.7,974.9
1/4/2018,956.1,971.5,949.1,966
1/3/2018,950,965.9,944.1,956.1
1/2/2018,937.3,950.5,935.4,949.9
1/1/2018,936.2,939.1,934.5,937.4
12/29/2017,931.1,941.8,930.5,934.6
12/28/2017,926.3,933.2,925.6,930.9
12/27/2017,925.5,931.4,924.4,926.1
12/26/2017,921.5,929.3,921.5,925.5
12/25/2017,923,923,920.1,921.3
12/22/2017,919.2,926.45,913.7,923.05
12/21/2017,920.5,922.75,914,919.3
12/20/2017,914.7,925,911.1,920.2
12/19/2017,911.6,920.7,907.15,914.6
12/18/2017,891.75,915.3,891.5,911.4
12/17/2017,892.3,893.2,891.15,891.8
12/15/2017,883,893.9,878.9,893.9
12/14/2017,887.65,890.45,877.35,882.9
12/13/2017,880.6,888.15,872.65,887.7
12/12/2017,888.2,890.95,873.2,880.65
12/11/2017,889.65,893.3,883.85,888.15
12/10/2017,890.2,890.2,888.35,889.6
12/8/2017,894,899.4,882.3,888
12/7/2017,903.6,903.85,891.85,893.5
12/6/2017,917.15,917.9,900.1,903.55
12/5/2017,930.75,931.2,914.85,917.25
12/4/2017,937.7,938.5,924.45,930.85
12/3/2017,938.35,939.05,935.9,937.85
12/1/2017,943.85,946.2,933.4,941.2
11/30/2017,942.75,950.15,941.5,943.8
11/29/2017,951.85,955.8,940.55,942.7
11/28/2017,949.25,959.2,948.35,951.65
11/27/2017,942.35,952.95,940.25,949.2
11/26/2017,944.6,945,942.1,942.25
11/24/2017,940.15,945.75,935.85,945.05
11/23/2017,939.4,940.75,935.2,937.35
11/22/2017,936.8,943.95,932.55,939.45
11/21/2017,929.45,940.45,927.55,936.85
11/20/2017,951.15,951.9,921.9,929.3
11/19/2017,953.55,953.8,950.85,951.25
11/17/2017,934.9,957.45,934.9,953.95
11/16/2017,933.8,937.3,930.45,934.95
11/15/2017,929.2,941.5,928.2,933.75
11/14/2017,933.45,935.65,924,929.15
11/13/2017,931.7,938.45,931.2,933.35
11/12/2017,930.55,931.9,928.55,931.45
11/10/2017,940.45,943.7,930.25,931.15
11/9/2017,933.75,941.95,932.25,940.25
11/8/2017,927.2,939.15,926.75,933.8
11/7/2017,935.15,935.2,922.9,927.05
11/6/2017,924.15,938.4,919.65,935.05
11/5/2017,923,924.35,922.5,924.2
11/3/2017,928.8,929.5,918.1,922.65
11/2/2017,934.85,937.85,926.35,929
11/1/2017,921.15,939.4,919.8,934.8
10/31/2017,923.45,927.65,916.95,921.1
10/30/2017,918.5,924.05,916.55,923.55
10/29/2017,918.55,919.45,917.05,918.35
10/27/2017,919.75,923.95,913.3,918.4
10/26/2017,928.1,930.3,919.1,919.8
10/25/2017,924.55,928.95,914.75,928.15
10/24/2017,929.45,932.7,921.5,924.65
10/23/2017,920.6,929.65,916.25,929.35
10/22/2017,924.6,925.25,919.8,920.75
10/20/2017,927.35,928.45,921.05,926
10/19/2017,924.3,931.45,920.1,927.4
10/18/2017,937.05,938.4,922.6,924.15
10/17/2017,935.1,938.25,928.65,937.1
10/16/2017,948.55,950.85,930.75,935.15
10/15/2017,947.1,948.6,946.6,948.5
10/13/2017,941.25,949.45,938.85,948.8
10/12/2017,937.4,943.1,936.25,941.3
10/11/2017,935.9,938.3,930.7,937.2
10/10/2017,919.35,937.25,918.8,935.95
10/9/2017,918,924.95,914.55,919.4
10/8/2017,919.15,919.35,917.95,918.05
10/6/2017,917.25,922.15,906.8,918.95
10/5/2017,916.75,921,912.8,917.45
10/4/2017,916.4,925.85,913,916.8
10/3/2017,916.35,919.4,909.9,916.35
10/2/2017,916.25,919.75,912.2,916.3
10/1/2017,914.65,916.7,914.35,916.35
9/29/2017,926.5,930.2,914.55,915.3
9/28/2017,924.65,929.25,918.15,926.55
9/27/2017,928.35,933.7,921.1,924.55
9/26/2017,944.5,950,927.25,928.45
9/25/2017,935.25,945.7,930.4,944.45
9/24/2017,937.45,937.95,934.5,935.2
9/22/2017,940.3,946.45,931.7,933.45
9/21/2017,941.8,944.6,931.1,940.25
9/20/2017,953.95,959.35,935.85,941.75
9/19/2017,964.45,964.95,947.45,953.75
9/18/2017,967.35,972.1,959.7,964.4
9/17/2017,969.95,970.9,967,967.1
9/15/2017,989.9,990,966.9,970.75
9/14/2017,982.6,990.3,978.25,989.85
9/13/2017,990.15,992.1,979.65,982.55
9/12/2017,992.65,993.95,984,990.05
9/11/2017,"1,005.35","1,008.45",991.8,992.6
9/10/2017,"1,006.55","1,006.55","1,001.25","1,005.85"
9/8/2017,"1,021.85","1,026.30","1,010.40","1,010.85"
9/7/2017,"1,005.70","1,022.05","1,003.80","1,021.75"
9/6/2017,"1,012.85","1,017.45","1,003.70","1,005.60"
9/5/2017,"1,009.90","1,015.70","1,002.80","1,012.90"
9/4/2017,"1,016.45","1,017.10","1,009.55","1,009.80"
9/3/2017,"1,012.35","1,018.00","1,012.35","1,016.75"
9/1/2017,"1,001.55","1,012.40",998.25,"1,011.25"
8/31/2017,993.65,"1,003.50",984.35,"1,001.25"
8/30/2017,997.15,"1,003.45",986.75,993.75
8/29/2017,993.25,"1,010.40",991.05,997.2
8/28/2017,977.95,998.85,976.9,993.2
8/27/2017,976.85,980.5,976.85,977.9
8/25/2017,982.45,987.2,972.4,977.3
8/24/2017,982.6,985.95,975.45,982.5
8/23/2017,978.2,986.45,976.8,982.55
8/22/2017,985.5,985.5,974.05,978.15
8/21/2017,980.4,989.85,979.15,985.7
8/20/2017,981.25,981.7,979.7,980.3
8/18/2017,980.05,992.35,978.25,981.75
8/17/2017,982.45,985.2,974.55,980
8/16/2017,966.25,984.35,964.25,982.55
8/15/2017,969.1,969.1,955,966.2
8/14/2017,987.05,987.25,968.7,969.05
8/13/2017,989.55,989.55,986.95,987
8/11/2017,986.25,995.55,982.5,987.8
8/10/2017,978.05,988.55,976,986.3
8/9/2017,976,984.9,974.25,978.25
8/8/2017,970.2,982.75,969.55,975.9
8/7/2017,966.15,973.95,961.05,970.15
8/6/2017,968.95,969,966.15,966.25
8/4/2017,966,973.85,962.6,967.85
8/3/2017,949.45,967.5,948.15,965.95
8/2/2017,946.9,954.8,943.05,949.4
8/1/2017,941.5,951.85,940.95,946.95
7/31/2017,938.7,946.5,937.25,941.65
7/30/2017,937.1,939.5,936.2,938.8
7/28/2017,928.85,938.1,926.25,937.85
7/27/2017,931.3,939.45,924.6,928.8
7/26/2017,926.45,934.65,919.4,931.45
7/25/2017,931.7,938.85,925.85,926.4
7/24/2017,938.3,943.6,930.4,931.8
7/23/2017,939.6,939.6,936.6,938.35
7/21/2017,928.8,942.2,928.05,937.8
7/20/2017,923.6,934.3,916.05,928.85
7/19/2017,930,930.5,922.4,923.65
7/18/2017,925.05,934.4,925,930.05
7/17/2017,925.55,937.25,924.15,925.15
7/16/2017,923.45,925.7,922.4,925.5
7/14/2017,906.95,924.5,905.55,923.45
7/13/2017,917.8,922.8,905.65,906.95
7/12/2017,904.55,922.55,903.85,917.85
7/11/2017,902.6,904.6,891.85,904.6
7/10/2017,909.7,910.2,894.65,902.55
7/9/2017,908.95,909.8,907.25,909.8
7/7/2017,909.6,918.3,902.2,909
7/6/2017,911.15,914,901.3,910.05
7/5/2017,916.95,916.95,902.2,911.2
7/4/2017,907.3,917.8,906.75,917
7/3/2017,929.45,929.65,905.6,907.35
7/2/2017,928.7,933.55,927.8,929.6
6/30/2017,923.7,930.9,920.2,927.7
6/29/2017,922.6,928,911.75,923.8
6/28/2017,921.15,928.65,919.45,922.55
6/27/2017,918.95,926.35,917.85,921.2
6/26/2017,931.15,931.8,914.85,919.25
6/25/2017,932.15,932.4,931.1,931.1
6/23/2017,926.85,934.55,923.75,929.75
6/22/2017,928.85,934.75,922.65,926.8
6/21/2017,924.3,932.1,916.95,928.95
6/20/2017,924.7,929.05,919.35,924.2
6/19/2017,927.05,929.15,918.35,924.85
6/18/2017,929.35,929.45,926.95,927.15
6/16/2017,922.55,929.9,921,929.85
6/15/2017,938.15,941.75,918.3,922.6
6/14/2017,928.45,954.9,923.45,938.1
6/13/2017,944.4,948.1,922.95,928.25
6/12/2017,938.95,948.8,938.65,944.35
6/11/2017,941.85,941.85,938.5,939
6/9/2017,940.35,954.25,935.6,940.4
6/8/2017,945.85,949.8,935.75,940.4
6/7/2017,962.3,963.15,943.5,945.8
6/6/2017,954.75,969.4,953.35,962.4
6/5/2017,952.15,963.25,950.75,954.8
6/4/2017,956.6,956.65,952.05,952.2
6/2/2017,932.2,957.5,926.2,955.35
6/1/2017,949.8,950.6,928.5,932.15
5/31/2017,940.9,952.85,940.45,949.95
5/30/2017,956.4,959.3,938.8,941.35
5/29/2017,963.6,964.15,954.3,956.55
5/28/2017,963.05,964.8,962,963.7
5/26/2017,949.4,967.75,948.9,961.95
5/25/2017,950.45,957.75,947.75,949.55
5/24/2017,944.45,951.35,940.45,950.4
5/23/2017,949.7,959.45,943.85,944.4
5/22/2017,942.1,951.1,936.7,949.9
5/21/2017,944.35,944.35,939.55,941.95
5/19/2017,934.05,946.05,930.1,940.4
5/18/2017,948,948,930.45,933.95
5/17/2017,944.1,949.5,940,947.8
5/16/2017,932.15,946,931.15,944
5/15/2017,924.05,939.6,921.25,931.95
5/14/2017,922.75,924.7,922.75,924.2
5/12/2017,919,926.6,915.35,922
5/11/2017,910.6,920.2,909.85,919.1
5/10/2017,907.25,914.5,904.15,910.45
5/9/2017,919.5,920.4,900.4,907.1
5/8/2017,924.25,925.1,911.95,919.45
5/7/2017,911.65,924.35,911.65,924.35
5/5/2017,904.6,918.25,903.25,914.4
5/4/2017,898.9,909.5,894.85,904.85
5/3/2017,928.7,928.85,896.55,898.95
5/2/2017,934.75,937.25,924.95,928.5
5/1/2017,950.55,950.95,930.35,934.8
4/30/2017,948.4,952,948.4,950.5
4/28/2017,948.35,955.25,945.55,948.15
4/27/2017,952,952.65,942.85,948.15
4/26/2017,956.75,958.3,945.95,951.85
4/25/2017,966.7,967.6,952.2,956.95
4/24/2017,972.7,974.9,955.65,966.45
4/23/2017,970.65,973.25,968.2,972.65
4/21/2017,979.4,985.65,974.25,974.65
4/20/2017,969.95,983.7,969.25,979.7
4/19/2017,980.1,982.95,966.95,970.2
4/18/2017,983.65,989.15,977.75,979.95
4/17/2017,984.55,993,975.7,983.7
4/16/2017,977.55,984.7,977.3,984.65
4/13/2017,976.15,981.1,971.55,976.1
4/12/2017,971.8,976.35,962.95,976.05
4/11/2017,945.7,973.7,943.75,971.7
4/10/2017,956.1,956.6,938.65,945.8
4/9/2017,955.05,957.5,953.45,956.15
4/7/2017,960.05,981.75,951.45,956.8
4/6/2017,965.3,965.6,954,959.9
4/5/2017,962.95,972.1,956,965.3
4/4/2017,962.6,968.05,956.9,963.1
4/3/2017,956.95,962.75,949.25,962.65
4/2/2017,951.65,957.45,951.65,956.95
3/31/2017,952.15,953.9,942.9,953.4
3/30/2017,959.3,963.5,950.15,952.2
3/29/2017,956.9,960.15,951.55,959.2
3/28/2017,970.7,974.5,952.9,956.75
3/27/2017,973.65,987.05,970.4,970.6
3/26/2017,967.95,974.4,967.95,973.6
3/24/2017,962.9,970.2,957.45,966.35
3/23/2017,962.4,971.85,957.35,962.95
3/22/2017,972.6,974.45,960.55,962.35
3/21/2017,972.9,976.6,960.2,972.6
3/20/2017,967,973.35,962.25,972.85
3/19/2017,966.45,967.2,964.75,966.65
3/17/2017,958.65,966.7,953.85,965.8
3/16/2017,959,973.75,956.45,958.65
3/15/2017,939.15,958.95,932.95,958.9
3/14/2017,939.2,945.1,936.8,939.1
3/13/2017,944,949.1,937.8,939.15
3/12/2017,943.5,945.15,942.5,943.95
3/10/2017,936.45,947.85,935.85,943.9
3/9/2017,951.45,954.1,935.35,936.5
3/8/2017,963.75,965.5,946.75,951.45
3/7/2017,980.65,981.4,960.6,963.8
3/6/2017,"1,001.75","1,002.20",977.8,980.6
3/5/2017,"1,001.35","1,001.95",999.4,"1,001.75"
3/3/2017,993.95,"1,000.70",985.5,"1,000.60"
3/2/2017,"1,018.10","1,020.60",984.3,993.95
3/1/2017,"1,022.20","1,030.30","1,014.60","1,018.05"
2/28/2017,"1,031.95","1,038.90","1,021.90","1,022.30"
2/27/2017,"1,028.15","1,047.70","1,027.40","1,031.95"
2/26/2017,"1,028.70","1,029.00","1,027.85","1,028.50"
2/24/2017,"1,012.30","1,032.05","1,010.90","1,031.05"
2/23/2017,"1,004.80","1,020.50",997.5,"1,012.10"
2/22/2017,"1,004.40","1,008.05",998.65,"1,004.85"
2/21/2017,"1,007.10","1,007.95",990.6,"1,004.30"
2/20/2017,"1,005.85","1,008.60","1,000.30","1,007.00"
2/19/2017,"1,006.65","1,008.55","1,005.75","1,005.85"
2/17/2017,"1,014.95","1,019.15","1,003.75","1,006.35"
2/16/2017,"1,012.10","1,021.65","1,011.70","1,014.95"
2/15/2017,"1,003.35","1,014.45",990.7,"1,012.35"
2/14/2017,"1,001.05","1,011.65",998.7,"1,003.35"
2/13/2017,"1,010.55","1,014.10",995.8,"1,000.85"
2/12/2017,"1,011.85","1,011.85","1,009.10","1,010.55"
2/10/2017,"1,015.25","1,015.75",993.2,"1,014.30"
2/9/2017,"1,017.80","1,032.10","1,014.80","1,015.20"
2/8/2017,"1,007.60","1,022.35","1,005.65","1,017.75"
2/7/2017,"1,016.85","1,018.20","1,006.35","1,007.75"
2/6/2017,"1,007.50","1,018.25","1,006.25","1,016.85"
2/5/2017,"1,006.80","1,009.50","1,004.95","1,007.20"
2/3/2017,"1,000.05","1,007.50",988.15,"1,006.85"
2/2/2017,"1,003.80","1,014.95",998.7,999.9
2/1/2017,999.05,"1,003.80",994.65,"1,003.65"
1/31/2017,992.05,"1,002.65",989.4,999.25
1/30/2017,989.5,994.95,978.3,992.1
1/29/2017,988.8,993.4,988.75,989.5
1/27/2017,980.45,988.5,964.8,988.45
1/26/2017,988.65,991.15,969.95,980.5
1/25/2017,997.15,"1,004.00",976,988.55
1/24/2017,984.3,"1,008.75",982.35,997.2
1/23/2017,985.45,988.55,976.85,984.3
1/22/2017,981.6,986.75,980.8,985.65
1/20/2017,960.6,983.85,956.15,981.8
1/19/2017,965.8,970.35,951.4,960.7
1/18/2017,981.7,983.05,963.55,966.2
1/17/2017,986,997.35,976.85,981.7
1/16/2017,989.55,992.8,984.25,985.7
1/15/2017,989.3,990.95,987.5,989.5
1/13/2017,980.35,989.95,968.95,987.75
1/12/2017,977.8,994.3,975.2,980.8
1/11/2017,979.2,986.6,964.45,977.8
1/10/2017,979.7,985.3,970.95,979.3
1/9/2017,973.25,985.95,968.65,979.7
1/8/2017,971.55,973.3,970.05,973.2
1/6/2017,974,974.5,961.5,972.85
1/5/2017,947.75,979.75,944.35,974.1
1/4/2017,930.2,953,928.4,947.75
1/3/2017,906.55,948.75,905.1,930.2
1/2/2017,906.55,906.7,903.25,906.6
12/30/2016,907.85,911.05,902.3,905.65
12/29/2016,902.5,910.15,899.75,907.85
12/28/2016,908.3,910.15,894.15,902.4
12/27/2016,900.5,913.55,900.1,908.25
12/26/2016,901.2,902.7,898.15,900.7
12/23/2016,908.5,911,892,893.1
12/22/2016,915.2,920.9,906.5,908.55
12/21/2016,919.45,922.2,910.2,915.15
12/20/2016,919.1,924.35,901.5,919.4
12/19/2016,925.65,930.25,915,919.25
12/18/2016,926.7,932.05,924.8,925.4
12/16/2016,899.9,935.3,896.3,927.6
12/15/2016,927.25,934.85,889.55,900.1
