Date,Open,High,Low,Close
1/13/2016,"1,045.74","1,050.66","1,005.69","1,010.19"
1/12/2016,"1,044.98","1,056.92","1,028.14","1,044.70"
1/11/2016,"1,046.64","1,052.59","1,031.67","1,041.90"
1/8/2016,"1,065.85","1,072.09","1,045.11","1,046.20"
1/7/2016,"1,090.95","1,090.95","1,063.84","1,064.57"
1/6/2016,"1,109.46","1,109.46","1,088.77","1,094.37"
1/5/2016,"1,134.08","1,134.08","1,100.53","1,110.44"
1/4/2016,"1,134.08","1,134.08","1,100.53","1,108.63"
12/31/2015,"1,149.33","1,149.33","1,135.57","1,135.89"
12/30/2015,"1,159.97","1,160.38","1,149.16","1,149.64"
12/29/2015,"1,148.96","1,160.94","1,148.74","1,160.52"
12/28/2015,"1,153.99","1,153.99","1,140.02","1,148.21"
12/24/2015,"1,152.75","1,159.71","1,151.61","1,154.76"
12/23/2015,"1,139.04","1,152.91","1,139.04","1,152.82"
12/22/2015,"1,128.48","1,138.65","1,123.67","1,137.69"
12/21/2015,"1,122.16","1,130.40","1,120.61","1,127.74"
12/18/2015,"1,134.95","1,134.95","1,120.47","1,121.02"
12/17/2015,"1,149.21","1,151.40","1,135.35","1,135.36"
12/16/2015,"1,133.82","1,150.27","1,133.82","1,148.97"
12/15/2015,"1,117.02","1,133.32","1,117.02","1,131.55"
12/14/2015,"1,123.63","1,126.50","1,108.76","1,115.86"
12/11/2015,"1,146.23","1,146.23","1,121.27","1,123.61"
12/10/2015,"1,145.66","1,154.84","1,144.03","1,149.02"
12/9/2015,"1,158.98","1,165.56","1,142.75","1,145.87"
12/8/2015,"1,162.25","1,163.73","1,151.27","1,159.40"
12/7/2015,"1,183.07","1,183.07","1,161.58","1,164.30"
12/4/2015,"1,170.64","1,183.82","1,170.49","1,183.40"
12/3/2015,"1,192.70","1,196.68","1,168.15","1,170.57"
12/2/2015,"1,203.89","1,205.08","1,190.85","1,191.69"
12/1/2015,"1,198.93","1,204.40","1,195.69","1,204.16"
11/30/2015,"1,202.77","1,204.87","1,197.20","1,198.11"
11/27/2015,"1,197.91","1,203.69","1,195.84","1,202.38"
11/25/2015,"1,188.90","1,198.53","1,188.51","1,198.02"
11/24/2015,"1,179.23","1,189.66","1,172.88","1,188.81"
11/23/2015,"1,174.89","1,184.42","1,173.75","1,180.36"
11/20/2015,"1,168.35","1,178.74","1,168.35","1,175.15"
11/19/2015,"1,171.70","1,172.29","1,164.19","1,166.73"
11/18/2015,"1,153.39","1,172.02","1,153.39","1,171.75"
11/17/2015,"1,156.16","1,166.34","1,152.49","1,153.21"
11/16/2015,"1,146.37","1,156.22","1,140.76","1,156.08"
11/13/2015,"1,154.09","1,158.43","1,144.34","1,146.55"
11/12/2015,"1,177.35","1,177.35","1,154.38","1,154.81"
11/11/2015,"1,188.27","1,189.85","1,178.06","1,178.07"
11/10/2015,"1,183.69","1,187.72","1,177.43","1,187.70"
11/9/2015,"1,199.58","1,199.58","1,180.56","1,184.43"
11/6/2015,"1,190.03","1,199.96","1,181.78","1,199.75"
11/5/2015,"1,190.31","1,191.93","1,179.74","1,190.69"
11/4/2015,"1,192.28","1,196.14","1,185.39","1,190.39"
11/3/2015,"1,185.78","1,196.56","1,182.37","1,191.58"
11/2/2015,"1,161.95","1,187.62","1,161.95","1,186.09"
10/30/2015,"1,165.48","1,167.65","1,159.66","1,161.86"
10/29/2015,"1,178.36","1,178.36","1,164.24","1,165.63"
10/28/2015,"1,145.48","1,178.79","1,145.48","1,178.72"
10/27/2015,"1,158.53","1,158.53","1,139.92","1,145.29"
10/26/2015,"1,165.77","1,165.77","1,157.52","1,159.50"
10/23/2015,"1,157.04","1,166.42","1,155.65","1,166.06"
10/22/2015,"1,147.09","1,160.08","1,145.80","1,154.52"
10/21/2015,"1,164.02","1,167.01","1,144.90","1,144.95"
10/20/2015,"1,164.37","1,169.61","1,159.08","1,163.27"
10/19/2015,"1,161.80","1,168.92","1,155.57","1,164.30"
10/16/2015,"1,163.59","1,165.23","1,152.57","1,162.31"
10/15/2015,"1,137.98","1,162.82","1,135.67","1,162.77"
10/14/2015,"1,147.88","1,153.47","1,136.06","1,136.97"
10/13/2015,"1,163.25","1,169.71","1,147.84","1,147.84"
10/12/2015,"1,165.45","1,166.51","1,159.54","1,164.41"
10/9/2015,"1,163.64","1,168.76","1,162.91","1,165.36"
10/8/2015,"1,152.43","1,164.58","1,149.30","1,163.24"
10/7/2015,"1,134.49","1,152.61","1,134.49","1,152.60"
10/6/2015,"1,141.43","1,143.63","1,127.12","1,133.69"
10/5/2015,"1,115.82","1,142.18","1,115.82","1,141.64"
10/2/2015,"1,095.58","1,114.12","1,080.61","1,114.12"
10/1/2015,"1,100.89","1,103.70","1,083.90","1,097.55"
9/30/2015,"1,087.08","1,101.93","1,087.08","1,100.69"
9/29/2015,"1,090.95","1,098.02","1,078.63","1,083.91"
9/28/2015,"1,121.87","1,121.87","1,087.47","1,090.57"
9/25/2015,"1,140.24","1,146.72","1,119.30","1,122.79"
9/24/2015,"1,137.88","1,138.96","1,124.75","1,137.54"
9/23/2015,"1,143.41","1,149.22","1,137.41","1,140.05"
9/22/2015,"1,158.42","1,158.42","1,137.70","1,143.03"
9/21/2015,"1,165.04","1,177.96","1,158.10","1,161.09"
9/18/2015,"1,175.34","1,175.34","1,160.66","1,163.37"
9/17/2015,"1,175.09","1,194.00","1,173.70","1,180.69"
9/16/2015,"1,166.17","1,175.89","1,165.41","1,175.20"
9/15/2015,"1,153.93","1,167.28","1,153.93","1,166.00"
9/14/2015,"1,158.03","1,159.17","1,151.31","1,153.50"
9/11/2015,"1,152.51","1,157.91","1,143.73","1,157.79"
9/10/2015,"1,147.99","1,158.26","1,146.47","1,153.03"
9/9/2015,"1,162.72","1,170.21","1,147.33","1,148.23"
9/8/2015,"1,139.07","1,162.45","1,139.07","1,161.76"
9/4/2015,"1,132.95","1,142.55","1,130.75","1,136.17"
9/3/2015,"1,148.62","1,157.63","1,143.79","1,145.15"
9/2/2015,"1,131.73","1,146.03","1,128.58","1,146.03"
9/1/2015,"1,148.31","1,151.53","1,124.46","1,128.05"
8/31/2015,"1,161.01","1,164.89","1,156.37","1,159.46"
8/28/2015,"1,149.56","1,163.05","1,149.47","1,162.91"
8/27/2015,"1,140.92","1,157.90","1,133.77","1,153.61"
8/26/2015,"1,119.28","1,132.63","1,102.58","1,132.19"
8/25/2015,"1,133.13","1,133.15","1,104.05","1,104.10"
8/24/2015,"1,119.76","1,148.58","1,105.93","1,111.69"
8/21/2015,"1,158.00","1,172.76","1,152.37","1,156.79"
8/20/2015,"1,193.90","1,193.93","1,172.52","1,172.52"
8/19/2015,"1,208.55","1,211.69","1,196.66","1,202.98"
8/18/2015,"1,224.08","1,224.12","1,214.26","1,214.89"
8/17/2015,"1,209.24","1,225.09","1,206.40","1,225.09"
8/14/2015,"1,202.11","1,212.79","1,199.46","1,212.69"
8/13/2015,"1,208.57","1,213.41","1,203.64","1,204.74"
8/12/2015,"1,203.17","1,210.98","1,189.42","1,208.98"
8/11/2015,"1,214.14","1,218.67","1,205.87","1,211.14"
8/10/2015,"1,212.42","1,223.39","1,212.42","1,222.67"
8/7/2015,"1,209.49","1,211.93","1,200.41","1,206.90"
8/6/2015,"1,232.44","1,232.77","1,207.77","1,215.85"
8/5/2015,"1,233.72","1,243.16","1,229.52","1,231.75"
8/4/2015,"1,232.52","1,237.20","1,226.37","1,228.85"
8/3/2015,"1,238.32","1,238.97","1,224.87","1,231.79"
7/31/2015,"1,235.17","1,244.98","1,232.95","1,238.68"
7/30/2015,"1,226.04","1,233.00","1,220.98","1,232.07"
7/29/2015,"1,223.98","1,232.34","1,220.93","1,229.60"
7/28/2015,"1,219.47","1,226.41","1,205.19","1,224.60"
7/27/2015,"1,219.21","1,220.73","1,212.33","1,214.61"
7/24/2015,"1,242.39","1,243.58","1,225.43","1,225.99"
7/23/2015,"1,260.66","1,262.57","1,243.69","1,244.97"
7/22/2015,"1,249.37","1,259.76","1,248.63","1,258.35"
7/21/2015,"1,259.75","1,265.44","1,252.09","1,254.57"
7/20/2015,"1,268.82","1,268.89","1,258.30","1,260.23"
7/17/2015,"1,273.67","1,273.67","1,263.87","1,267.09"
7/16/2015,"1,271.10","1,275.90","1,269.66","1,272.83"
7/15/2015,"1,273.80","1,273.80","1,263.01","1,264.52"
7/14/2015,"1,265.30","1,274.11","1,264.87","1,273.33"
7/13/2015,"1,258.79","1,266.10","1,258.79","1,265.35"
7/10/2015,"1,245.00","1,252.87","1,244.22","1,252.02"
7/9/2015,"1,240.16","1,243.96","1,232.81","1,234.15"
7/8/2015,"1,239.08","1,241.35","1,226.52","1,228.97"
7/7/2015,"1,247.78","1,248.96","1,225.98","1,248.05"
7/6/2015,"1,239.23","1,253.20","1,236.59","1,246.96"
7/2/2015,"1,259.03","1,259.25","1,244.63","1,248.26"
7/1/2015,"1,262.12","1,264.63","1,250.65","1,256.40"
6/30/2015,"1,255.51","1,256.87","1,248.81","1,253.95"
6/29/2015,"1,269.36","1,273.95","1,246.60","1,246.75"
6/26/2015,"1,285.23","1,287.10","1,274.03","1,279.79"
6/25/2015,"1,286.97","1,287.46","1,278.57","1,283.28"
6/24/2015,"1,293.81","1,295.03","1,283.20","1,283.92"
6/23/2015,"1,294.37","1,296.00","1,289.59","1,295.80"
6/22/2015,"1,290.56","1,293.31","1,288.49","1,292.39"
6/19/2015,"1,285.47","1,286.58","1,281.66","1,284.66"
6/18/2015,"1,271.95","1,287.06","1,271.95","1,284.68"
6/17/2015,"1,273.36","1,274.40","1,266.63","1,268.33"
6/16/2015,"1,259.02","1,271.47","1,258.93","1,269.53"
6/15/2015,"1,259.38","1,262.86","1,247.52","1,261.04"
6/12/2015,"1,265.56","1,266.78","1,262.22","1,265.02"
6/11/2015,"1,268.68","1,270.79","1,266.06","1,268.92"
6/10/2015,"1,254.47","1,269.77","1,254.47","1,266.93"
6/9/2015,"1,253.50","1,254.44","1,242.36","1,249.66"
6/8/2015,"1,259.67","1,261.18","1,252.73","1,253.70"
6/5/2015,"1,250.40","1,261.07","1,242.74","1,261.01"
6/4/2015,"1,258.54","1,261.21","1,248.43","1,251.29"
6/3/2015,"1,254.98","1,264.94","1,252.79","1,264.58"
6/2/2015,"1,245.59","1,258.46","1,243.30","1,251.80"
6/1/2015,"1,252.02","1,254.56","1,238.65","1,249.62"
5/29/2015,"1,251.58","1,252.64","1,241.15","1,246.53"
5/28/2015,"1,251.78","1,253.20","1,246.07","1,253.10"
5/27/2015,"1,241.01","1,255.05","1,237.61","1,254.36"
5/26/2015,"1,248.11","1,248.11","1,233.72","1,238.76"
5/22/2015,"1,255.50","1,258.73","1,248.37","1,252.22"
5/21/2015,"1,257.50","1,261.02","1,252.99","1,256.74"
5/20/2015,"1,257.33","1,260.83","1,252.36","1,257.74"
5/19/2015,"1,257.86","1,258.58","1,251.82","1,255.66"
5/18/2015,"1,242.08","1,258.00","1,240.84","1,257.52"
5/15/2015,"1,245.42","1,245.90","1,238.99","1,243.95"
5/14/2015,"1,236.81","1,245.12","1,232.53","1,245.11"
5/13/2015,"1,235.74","1,237.89","1,228.49","1,232.28"
5/12/2015,"1,230.58","1,236.14","1,218.37","1,233.13"
5/11/2015,"1,234.59","1,243.56","1,234.51","1,235.83"
5/8/2015,"1,234.82","1,239.38","1,232.59","1,234.93"
5/7/2015,"1,218.95","1,228.82","1,215.43","1,225.54"
5/6/2015,"1,221.53","1,222.90","1,211.13","1,219.36"
5/5/2015,"1,231.77","1,234.04","1,211.78","1,215.42"
5/4/2015,"1,230.30","1,240.63","1,230.10","1,233.22"
5/1/2015,"1,223.06","1,229.47","1,218.59","1,228.11"
4/30/2015,"1,241.40","1,242.77","1,216.10","1,220.13"
4/29/2015,"1,254.50","1,255.81","1,245.47","1,246.96"
4/28/2015,"1,252.89","1,260.69","1,242.57","1,259.36"
4/27/2015,"1,269.87","1,275.84","1,250.45","1,252.70"
4/24/2015,"1,272.80","1,273.08","1,266.22","1,267.54"
4/23/2015,"1,263.66","1,273.25","1,262.41","1,271.54"
4/22/2015,"1,265.01","1,266.57","1,255.04","1,265.48"
4/21/2015,"1,269.32","1,270.08","1,263.59","1,264.15"
4/20/2015,"1,257.61","1,266.98","1,255.75","1,264.92"
4/17/2015,"1,264.22","1,264.22","1,248.23","1,251.86"
4/16/2015,"1,273.48","1,275.28","1,271.11","1,272.90"
4/15/2015,"1,269.65","1,278.63","1,268.82","1,275.35"
4/14/2015,"1,266.68","1,267.97","1,258.53","1,265.35"
4/13/2015,"1,265.49","1,271.74","1,265.05","1,265.59"
4/10/2015,"1,263.73","1,266.00","1,262.32","1,264.78"
4/9/2015,"1,262.54","1,265.78","1,248.17","1,259.11"
4/8/2015,"1,254.40","1,264.13","1,254.36","1,262.71"
4/7/2015,"1,260.30","1,263.23","1,253.29","1,253.36"
4/6/2015,"1,250.24","1,262.76","1,249.35","1,260.54"
4/2/2015,"1,252.18","1,259.98","1,251.83","1,255.66"
4/1/2015,"1,250.99","1,251.89","1,239.60","1,251.71"
3/31/2015,"1,252.64","1,255.30","1,248.91","1,252.77"
3/30/2015,"1,246.69","1,258.24","1,246.69","1,257.80"
3/27/2015,"1,231.67","1,240.76","1,229.38","1,240.41"
3/26/2015,"1,228.80","1,237.37","1,225.47","1,231.99"
3/25/2015,"1,265.58","1,265.85","1,233.55","1,233.86"
3/24/2015,"1,264.06","1,268.08","1,262.41","1,263.46"
3/23/2015,"1,264.18","1,268.16","1,262.95","1,264.71"
3/20/2015,"1,259.71","1,267.22","1,259.71","1,266.37"
3/19/2015,"1,249.26","1,254.89","1,248.48","1,254.86"
3/18/2015,"1,239.84","1,255.68","1,235.49","1,252.14"
3/17/2015,"1,235.90","1,243.33","1,234.66","1,242.23"
3/16/2015,"1,237.08","1,241.11","1,235.70","1,239.78"
3/13/2015,"1,235.59","1,236.78","1,220.01","1,232.14"
3/12/2015,"1,221.46","1,236.68","1,221.26","1,236.64"
3/11/2015,"1,209.99","1,216.50","1,206.11","1,215.78"
3/10/2015,"1,213.93","1,213.94","1,206.32","1,208.47"
3/9/2015,"1,220.48","1,225.83","1,218.76","1,223.59"
3/6/2015,"1,227.88","1,231.09","1,216.22","1,217.52"
3/5/2015,"1,232.89","1,236.05","1,228.85","1,234.31"
3/4/2015,"1,232.15","1,232.62","1,224.63","1,230.73"
3/3/2015,"1,238.79","1,238.94","1,230.74","1,234.76"
3/2/2015,"1,233.39","1,243.33","1,232.67","1,242.62"
2/27/2015,"1,238.14","1,239.67","1,233.26","1,233.37"
2/26/2015,"1,234.67","1,239.22","1,231.70","1,239.11"
2/25/2015,"1,233.24","1,236.88","1,230.95","1,235.10"
2/24/2015,"1,232.24","1,236.21","1,230.07","1,233.98"
2/23/2015,"1,230.22","1,231.84","1,222.64","1,231.83"
2/20/2015,"1,228.12","1,231.92","1,218.29","1,231.79"
2/19/2015,"1,225.09","1,230.50","1,222.85","1,227.91"
2/18/2015,"1,222.56","1,227.98","1,219.84","1,227.96"
2/17/2015,"1,223.10","1,227.18","1,221.04","1,225.01"
2/13/2015,"1,218.05","1,223.74","1,214.93","1,223.13"
2/12/2015,"1,207.60","1,216.27","1,206.75","1,216.27"
2/11/2015,"1,201.25","1,204.44","1,195.28","1,201.56"
2/10/2015,"1,202.61","1,205.12","1,190.28","1,203.18"
2/9/2015,"1,202.26","1,208.28","1,195.38","1,195.83"
2/6/2015,"1,209.74","1,214.71","1,202.16","1,205.46"
2/5/2015,"1,195.50","1,209.90","1,195.41","1,208.71"
2/4/2015,"1,191.56","1,198.95","1,189.34","1,191.44"
2/3/2015,"1,180.08","1,197.39","1,180.06","1,196.99"
2/2/2015,"1,168.58","1,175.56","1,153.79","1,175.52"
1/30/2015,"1,183.34","1,186.04","1,164.90","1,165.39"
1/29/2015,"1,177.15","1,190.19","1,170.14","1,190.18"
1/28/2015,"1,200.68","1,201.24","1,172.73","1,175.12"
1/27/2015,"1,190.34","1,199.77","1,186.16","1,194.66"
1/26/2015,"1,188.69","1,200.74","1,181.77","1,200.74"
1/23/2015,"1,190.26","1,194.16","1,185.50","1,188.93"
1/22/2015,"1,172.50","1,190.37","1,161.30","1,190.37"
1/21/2015,"1,167.52","1,174.95","1,162.31","1,166.25"
1/20/2015,"1,179.08","1,179.14","1,161.33","1,170.25"
1/16/2015,"1,151.34","1,177.20","1,151.30","1,176.66"
1/15/2015,"1,179.72","1,180.87","1,154.64","1,154.71"
1/14/2015,"1,169.75","1,177.98","1,165.06","1,177.06"
1/13/2015,"1,187.52","1,200.52","1,168.41","1,180.64"
1/12/2015,"1,186.94","1,187.63","1,173.22","1,180.09"
1/9/2015,"1,196.01","1,196.06","1,183.09","1,185.68"
1/8/2015,"1,184.17","1,196.14","1,184.08","1,196.12"
1/7/2015,"1,169.30","1,175.98","1,164.96","1,175.97"
1/6/2015,"1,183.47","1,183.91","1,153.40","1,161.31"
1/5/2015,"1,192.36","1,194.22","1,177.46","1,181.35"
1/2/2015,"1,209.98","1,212.80","1,189.16","1,198.80"
12/31/2014,"1,215.57","1,221.44","1,204.69","1,204.70"
12/30/2014,"1,215.93","1,219.45","1,212.34","1,213.06"
12/29/2014,"1,214.45","1,220.81","1,214.45","1,219.11"
12/26/2014,"1,210.88","1,217.01","1,210.88","1,215.21"
12/24/2014,"1,203.79","1,208.78","1,202.55","1,206.79"
12/23/2014,"1,205.77","1,207.17","1,200.38","1,202.44"
12/22/2014,"1,196.01","1,201.88","1,193.57","1,201.86"
12/19/2014,"1,191.48","1,198.97","1,187.95","1,195.94"
12/18/2014,"1,185.94","1,192.16","1,180.61","1,192.16"
12/17/2014,"1,141.87","1,174.84","1,141.34","1,174.83"
12/16/2014,"1,136.87","1,156.94","1,134.51","1,139.38"
12/15/2014,"1,157.72","1,160.53","1,138.13","1,140.30"
12/12/2014,"1,156.69","1,163.61","1,152.45","1,152.45"
12/11/2014,"1,166.68","1,180.99","1,165.13","1,166.96"
12/10/2014,"1,183.90","1,185.03","1,161.86","1,161.87"
12/9/2014,"1,157.39","1,188.08","1,153.53","1,188.06"
12/8/2014,"1,179.96","1,188.23","1,165.96","1,167.21"
12/5/2014,"1,172.75","1,184.49","1,172.75","1,182.43"
12/4/2014,"1,177.78","1,178.01","1,169.23","1,173.01"
12/3/2014,"1,168.55","1,181.89","1,168.03","1,179.01"
12/2/2014,"1,156.27","1,171.44","1,156.26","1,168.46"
12/1/2014,"1,170.55","1,170.55","1,154.05","1,154.05"
11/28/2014,"1,190.58","1,190.61","1,172.44","1,173.23"
11/26/2014,"1,186.33","1,190.70","1,185.37","1,190.62"
11/25/2014,"1,188.93","1,191.77","1,182.66","1,186.33"
11/24/2014,"1,174.83","1,186.96","1,174.83","1,186.94"
11/21/2014,"1,182.31","1,184.50","1,169.65","1,172.42"
11/20/2014,"1,153.53","1,170.86","1,153.21","1,170.75"
11/19/2014,"1,169.04","1,169.08","1,151.98","1,157.69"
11/18/2014,"1,165.16","1,176.21","1,165.16","1,170.28"
11/17/2014,"1,171.86","1,175.18","1,164.18","1,164.24"
11/14/2014,"1,175.46","1,177.30","1,171.97","1,173.81"
11/13/2014,"1,186.76","1,188.67","1,173.97","1,175.42"
11/12/2014,"1,175.33","1,187.20","1,174.85","1,186.47"
11/11/2014,"1,179.01","1,180.80","1,176.77","1,179.96"
11/10/2014,"1,173.85","1,179.58","1,172.61","1,179.57"
11/7/2014,"1,170.07","1,173.40","1,165.04","1,173.32"
11/6/2014,"1,166.02","1,171.90","1,163.54","1,171.86"
11/5/2014,"1,171.23","1,172.03","1,163.68","1,167.07"
11/4/2014,"1,166.73","1,170.87","1,160.89","1,165.42"
11/3/2014,"1,174.50","1,178.40","1,166.79","1,170.20"
10/31/2014,"1,169.17","1,174.33","1,166.66","1,173.51"
10/30/2014,"1,142.45","1,159.16","1,140.51","1,155.77"
10/29/2014,"1,149.46","1,153.41","1,138.32","1,146.37"
10/28/2014,"1,121.80","1,149.46","1,121.34","1,149.45"
10/27/2014,"1,113.56","1,117.71","1,104.05","1,117.48"
10/24/2014,"1,117.96","1,119.13","1,113.05","1,118.82"
10/23/2014,"1,105.45","1,122.42","1,105.45","1,116.49"
10/22/2014,"1,114.96","1,117.18","1,096.24","1,096.87"
10/21/2014,"1,099.89","1,112.87","1,099.89","1,112.85"
10/20/2014,"1,078.68","1,094.97","1,078.50","1,094.97"
10/17/2014,"1,085.85","1,099.44","1,079.23","1,082.33"
10/16/2014,"1,060.69","1,091.27","1,058.82","1,086.11"
10/15/2014,"1,051.50","1,075.64","1,040.47","1,072.45"
10/14/2014,"1,056.80","1,075.27","1,056.29","1,061.60"
10/13/2014,"1,054.27","1,066.98","1,046.14","1,049.30"
10/10/2014,"1,063.25","1,074.25","1,053.32","1,053.32"
10/9/2014,"1,095.75","1,095.94","1,067.83","1,067.99"
10/8/2014,"1,075.21","1,097.70","1,065.75","1,097.12"
10/7/2014,"1,089.30","1,090.96","1,076.31","1,076.31"
10/6/2014,"1,107.36","1,108.00","1,093.77","1,094.65"
10/3/2014,"1,105.12","1,109.87","1,101.51","1,104.74"
10/2/2014,"1,085.14","1,099.46","1,077.96","1,096.38"
10/1/2014,"1,101.08","1,101.19","1,083.00","1,085.41"
9/30/2014,"1,118.22","1,118.71","1,101.68","1,101.68"
9/29/2014,"1,110.43","1,120.55","1,107.81","1,117.91"
9/26/2014,"1,111.63","1,119.73","1,111.04","1,119.33"
9/25/2014,"1,126.10","1,126.10","1,107.51","1,110.24"
9/24/2014,"1,120.66","1,129.59","1,116.13","1,128.31"
9/23/2014,"1,126.51","1,131.63","1,118.72","1,118.72"
9/22/2014,"1,141.99","1,141.99","1,127.42","1,129.36"
9/19/2014,"1,161.66","1,163.86","1,143.47","1,146.92"
9/18/2014,"1,157.08","1,160.30","1,156.07","1,159.27"
9/17/2014,"1,151.96","1,159.85","1,149.94","1,153.89"
9/16/2014,"1,144.25","1,152.86","1,141.45","1,150.97"
9/15/2014,"1,159.98","1,160.06","1,144.41","1,146.52"
9/12/2014,"1,172.93","1,172.95","1,157.44","1,160.61"
9/11/2014,"1,159.50","1,172.65","1,158.60","1,172.34"
9/10/2014,"1,158.77","1,165.11","1,155.11","1,164.99"
9/9/2014,"1,170.94","1,171.24","1,157.85","1,158.50"
9/8/2014,"1,169.32","1,174.22","1,166.12","1,172.31"
9/5/2014,"1,164.34","1,170.37","1,160.02","1,170.13"
9/4/2014,"1,174.17","1,180.68","1,165.27","1,167.21"
9/3/2014,"1,183.29","1,183.85","1,170.84","1,172.20"
9/2/2014,"1,177.29","1,181.37","1,173.06","1,179.47"
8/29/2014,"1,167.59","1,174.82","1,164.78","1,174.35"
8/28/2014,"1,168.26","1,169.09","1,164.11","1,165.95"
8/27/2014,"1,176.40","1,177.07","1,171.14","1,172.71"
8/26/2014,"1,166.19","1,176.12","1,166.19","1,175.17"
8/25/2014,"1,167.13","1,170.69","1,161.80","1,165.22"
8/22/2014,"1,159.38","1,163.22","1,154.96","1,160.34"
8/21/2014,"1,157.22","1,160.97","1,147.45","1,160.03"
8/20/2014,"1,158.75","1,159.22","1,152.77","1,157.51"
8/19/2014,"1,159.83","1,164.06","1,159.83","1,162.47"
8/18/2014,"1,149.40","1,158.40","1,149.40","1,158.40"
8/15/2014,"1,151.31","1,151.61","1,131.83","1,141.65"
8/14/2014,"1,142.13","1,144.15","1,140.82","1,143.34"
8/13/2014,"1,136.17","1,143.23","1,135.61","1,141.78"
8/12/2014,"1,138.63","1,141.28","1,129.11","1,133.03"
8/11/2014,"1,136.48","1,148.89","1,135.24","1,141.93"
8/8/2014,"1,119.88","1,131.86","1,118.49","1,131.35"
8/7/2014,"1,127.97","1,131.41","1,116.43","1,119.76"
8/6/2014,"1,116.08","1,131.64","1,114.29","1,125.55"
8/5/2014,"1,119.69","1,129.42","1,114.87","1,121.56"
8/4/2014,"1,118.46","1,125.54","1,108.27","1,124.82"
8/1/2014,"1,120.54","1,123.94","1,107.31","1,114.86"
7/31/2014,"1,137.26","1,137.26","1,120.06","1,120.07"
7/30/2014,"1,147.96","1,150.61","1,142.54","1,146.57"
7/29/2014,"1,141.65","1,149.08","1,140.32","1,141.64"
7/28/2014,"1,145.18","1,145.18","1,132.16","1,139.50"
7/25/2014,"1,149.78","1,149.78","1,141.84","1,144.72"
7/24/2014,"1,159.70","1,163.66","1,153.59","1,156.26"
7/23/2014,"1,157.44","1,161.99","1,155.76","1,158.11"
7/22/2014,"1,151.46","1,160.24","1,151.46","1,156.15"
7/21/2014,"1,146.39","1,148.08","1,140.05","1,146.66"
7/18/2014,"1,131.92","1,152.02","1,131.83","1,151.61"
7/17/2014,"1,146.96","1,150.48","1,131.42","1,133.60"
7/16/2014,"1,159.30","1,159.96","1,148.18","1,151.55"
7/15/2014,"1,165.54","1,167.45","1,148.73","1,153.81"
7/14/2014,"1,168.00","1,169.55","1,163.85","1,165.62"
7/11/2014,"1,160.12","1,161.76","1,155.20","1,159.93"
7/10/2014,"1,158.59","1,168.22","1,151.12","1,161.86"
7/9/2014,"1,174.87","1,177.37","1,170.13","1,173.81"
7/8/2014,"1,184.72","1,184.72","1,166.97","1,172.15"
7/7/2014,"1,204.64","1,204.65","1,186.57","1,186.74"
7/3/2014,"1,203.47","1,208.15","1,203.43","1,208.15"
7/2/2014,"1,204.78","1,207.37","1,198.58","1,199.50"
7/1/2014,"1,196.23","1,213.55","1,196.13","1,205.95"
6/30/2014,"1,188.41","1,193.40","1,185.24","1,192.96"
6/27/2014,"1,175.25","1,189.50","1,175.02","1,189.50"
6/26/2014,"1,182.61","1,182.79","1,172.91","1,180.71"
6/25/2014,"1,168.74","1,182.75","1,168.53","1,182.68"
6/24/2014,"1,182.96","1,193.60","1,172.98","1,173.24"
6/23/2014,"1,189.47","1,190.31","1,183.16","1,184.95"
6/20/2014,"1,186.13","1,188.52","1,182.05","1,188.43"
6/19/2014,"1,185.88","1,186.78","1,177.80","1,184.03"
6/18/2014,"1,176.64","1,183.38","1,172.03","1,183.13"
6/17/2014,"1,165.64","1,179.29","1,163.67","1,176.62"
6/16/2014,"1,162.02","1,166.93","1,158.10","1,166.82"
6/13/2014,"1,162.59","1,164.09","1,154.33","1,162.68"
6/12/2014,"1,165.27","1,165.37","1,156.07","1,159.40"
6/11/2014,"1,167.69","1,168.99","1,161.43","1,166.71"
6/10/2014,"1,173.12","1,173.84","1,166.90","1,172.71"
6/9/2014,"1,166.28","1,179.84","1,166.14","1,175.88"
6/6/2014,"1,158.69","1,167.54","1,158.39","1,165.21"
6/5/2014,"1,133.78","1,153.94","1,128.40","1,153.94"
6/4/2014,"1,122.91","1,131.75","1,119.86","1,131.22"
6/3/2014,"1,128.90","1,129.26","1,118.66","1,126.15"
6/2/2014,"1,136.37","1,136.82","1,121.05","1,128.90"
5/30/2014,"1,141.73","1,141.73","1,130.80","1,134.50"
5/29/2014,"1,140.09","1,141.35","1,134.78","1,140.07"
5/28/2014,"1,140.84","1,140.84","1,132.95","1,136.68"
