Date,Open,High,Low,Close
9/13/2022,"4,037.10","4,037.10","3,921.30","3,932.70"
9/12/2022,"4,083.70","4,119.30","4,083.70","4,110.40"
9/9/2022,"4,022.90","4,076.80","4,022.90","4,067.40"
9/8/2022,"3,959.90","4,010.50","3,944.80","4,006.20"
9/7/2022,"3,909.40","3,987.90","3,906.00","3,979.90"
9/6/2022,"3,930.90","3,942.60","3,886.80","3,908.20"
9/2/2022,"3,994.70","4,018.40","3,906.20","3,924.30"
9/1/2022,"3,936.70","3,970.20","3,903.70","3,966.80"
8/31/2022,"4,000.70","4,015.40","3,954.50","3,955.00"
8/30/2022,"4,041.20","4,045.00","3,965.20","3,986.20"
8/29/2022,"4,034.60","4,063.00","4,017.40","4,030.60"
8/26/2022,"4,198.70","4,203.00","4,057.70","4,057.70"
8/25/2022,"4,153.30","4,200.50","4,147.60","4,199.10"
8/24/2022,"4,126.60","4,156.60","4,120.00","4,140.80"
8/23/2022,"4,133.10","4,159.80","4,124.00","4,128.70"
8/22/2022,"4,195.10","4,195.10","4,129.90","4,138.00"
8/19/2022,"4,266.30","4,266.30","4,218.70","4,228.50"
8/18/2022,"4,273.10","4,292.50","4,262.00","4,283.70"
8/17/2022,"4,280.40","4,302.20","4,253.10","4,274.00"
8/16/2022,"4,290.50","4,325.30","4,277.80","4,305.20"
8/15/2022,"4,269.40","4,301.80","4,256.90","4,297.10"
8/12/2022,"4,225.00","4,280.50","4,219.80","4,280.10"
8/11/2022,"4,227.40","4,257.90","4,201.40","4,207.30"
8/10/2022,"4,181.00","4,211.00","4,177.30","4,210.20"
8/9/2022,"4,133.10","4,137.30","4,112.10","4,122.50"
8/8/2022,"4,155.90","4,186.60","4,129.00","4,140.10"
8/5/2022,"4,115.90","4,151.60","4,107.30","4,145.20"
8/4/2022,"4,154.90","4,161.30","4,135.40","4,151.90"
8/3/2022,"4,108.00","4,167.70","4,108.00","4,155.20"
8/2/2022,"4,104.20","4,140.50","4,079.80","4,091.20"
8/1/2022,"4,112.40","4,144.90","4,096.00","4,118.60"
7/29/2022,"4,087.30","4,140.10","4,079.20","4,130.30"
7/28/2022,"4,026.10","4,078.90","3,993.00","4,072.40"
7/27/2022,"3,951.40","4,039.60","3,951.40","4,023.60"
7/26/2022,"3,953.20","3,953.20","3,910.70","3,921.10"
7/25/2022,"3,965.70","3,975.30","3,943.50","3,966.80"
7/22/2022,"3,998.40","4,012.40","3,938.90","3,961.60"
7/21/2022,"3,955.50","3,999.30","3,927.60","3,998.90"
7/20/2022,"3,935.30","3,974.10","3,922.00","3,959.90"
7/19/2022,"3,860.70","3,939.80","3,860.70","3,936.70"
7/18/2022,"3,883.80","3,902.40","3,818.60","3,830.80"
7/15/2022,"3,818.00","3,863.60","3,817.20","3,863.20"
7/14/2022,"3,764.00","3,796.40","3,721.60","3,790.40"
7/13/2022,"3,779.70","3,829.40","3,759.10","3,801.80"
7/12/2022,"3,851.90","3,873.40","3,802.40","3,818.80"
7/11/2022,"3,880.90","3,880.90","3,847.20","3,854.40"
7/8/2022,"3,888.30","3,918.50","3,869.30","3,899.40"
7/7/2022,"3,858.80","3,910.60","3,858.80","3,902.60"
7/6/2022,"3,832.00","3,870.90","3,809.40","3,845.10"
7/5/2022,"3,792.60","3,832.20","3,742.10","3,831.40"
7/1/2022,"3,781.00","3,829.80","3,752.10","3,825.30"
6/30/2022,"3,786.00","3,819.00","3,738.70","3,785.40"
6/29/2022,"3,825.10","3,836.50","3,799.00","3,818.80"
6/28/2022,"3,913.00","3,945.90","3,820.10","3,821.60"
6/27/2022,"3,920.80","3,927.70","3,889.70","3,900.10"
6/24/2022,"3,821.80","3,913.70","3,821.80","3,911.70"
6/23/2022,"3,774.70","3,802.60","3,743.50","3,795.70"
6/22/2022,"3,733.90","3,801.80","3,717.70","3,759.90"
6/21/2022,"3,715.30","3,779.70","3,715.30","3,764.80"
6/17/2022,"3,665.90","3,707.70","3,636.90","3,674.80"
6/16/2022,"3,728.20","3,728.20","3,639.80","3,666.80"
6/15/2022,"3,764.10","3,837.60","3,722.30","3,790.00"
6/14/2022,"3,763.50","3,778.20","3,705.70","3,735.50"
6/13/2022,"3,838.20","3,838.20","3,734.30","3,749.60"
6/10/2022,"3,974.40","3,974.40","3,900.20","3,900.90"
6/9/2022,"4,101.60","4,119.10","4,017.20","4,017.80"
6/8/2022,"4,147.10","4,160.10","4,107.20","4,115.80"
6/7/2022,"4,096.50","4,164.90","4,080.20","4,160.70"
6/6/2022,"4,134.70","4,168.80","4,109.20","4,121.40"
6/3/2022,"4,137.60","4,142.70","4,098.70","4,108.50"
6/2/2022,"4,095.40","4,177.50","4,074.40","4,176.80"
6/1/2022,"4,149.80","4,166.50","4,073.80","4,101.20"
5/31/2022,"4,151.10","4,168.30","4,104.90","4,132.10"
5/27/2022,"4,077.40","4,158.50","4,077.40","4,158.20"
5/26/2022,"3,984.60","4,075.10","3,984.60","4,057.80"
5/25/2022,"3,929.60","3,999.30","3,925.00","3,978.70"
5/24/2022,"3,942.90","3,955.70","3,875.10","3,941.50"
5/23/2022,"3,919.40","3,981.90","3,909.00","3,973.80"
5/20/2022,"3,927.80","3,943.40","3,810.30","3,901.40"
5/19/2022,"3,899.00","3,946.00","3,876.60","3,900.80"
5/18/2022,"4,052.00","4,052.00","3,911.90","3,923.70"
5/17/2022,"4,052.00","4,090.70","4,033.90","4,088.80"
5/16/2022,"4,013.00","4,046.50","3,984.00","4,008.00"
5/13/2022,"3,963.90","4,038.90","3,963.90","4,023.90"
5/12/2022,"3,903.90","3,964.80","3,858.90","3,930.10"
5/11/2022,"3,990.10","4,049.10","3,928.80","3,935.20"
5/10/2022,"4,035.20","4,068.80","3,958.20","4,001.10"
5/9/2022,"4,081.30","4,081.30","3,975.50","3,991.20"
5/6/2022,"4,128.20","4,157.70","4,067.90","4,123.30"
5/5/2022,"4,270.40","4,270.40","4,106.00","4,146.90"
5/4/2022,"4,181.20","4,307.70","4,148.90","4,300.20"
5/3/2022,"4,159.80","4,200.10","4,147.10","4,175.50"
5/2/2022,"4,130.60","4,169.80","4,062.50","4,155.40"
4/29/2022,"4,253.80","4,269.70","4,124.30","4,131.90"
4/28/2022,"4,222.60","4,308.40","4,188.60","4,287.50"
4/27/2022,"4,186.50","4,240.70","4,162.90","4,184.00"
4/26/2022,"4,278.10","4,278.10","4,175.00","4,175.20"
4/25/2022,"4,255.30","4,299.00","4,200.80","4,296.10"
4/22/2022,"4,385.80","4,385.80","4,267.60","4,271.80"
4/21/2022,"4,489.20","4,512.90","4,384.50","4,393.70"
4/20/2022,"4,472.30","4,488.30","4,448.80","4,459.40"
4/19/2022,"4,390.60","4,471.00","4,390.60","4,462.20"
4/18/2022,"4,385.60","4,410.30","4,370.30","4,391.70"
4/14/2022,"4,449.10","4,460.50","4,390.80","4,392.60"
4/13/2022,"4,394.30","4,453.90","4,392.70","4,446.60"
4/12/2022,"4,437.60","4,471.00","4,381.30","4,397.40"
4/11/2022,"4,462.60","4,464.40","4,408.40","4,412.50"
4/8/2022,"4,494.10","4,520.40","4,474.60","4,488.30"
4/7/2022,"4,474.60","4,521.20","4,450.30","4,500.20"
4/6/2022,"4,494.20","4,503.90","4,450.00","4,481.10"
4/5/2022,"4,572.40","4,593.40","4,514.20","4,525.10"
4/4/2022,"4,548.00","4,583.50","4,539.20","4,582.60"
4/1/2022,"4,540.30","4,548.70","4,507.60","4,545.90"
3/31/2022,"4,599.00","4,603.10","4,530.40","4,530.40"
3/30/2022,"4,624.20","4,627.80","4,581.30","4,602.40"
3/29/2022,"4,602.90","4,637.30","4,589.70","4,631.60"
3/28/2022,"4,541.10","4,575.60","4,517.70","4,575.50"
3/25/2022,"4,522.90","4,546.00","4,501.10","4,543.10"
3/24/2022,"4,470.00","4,520.60","4,465.20","4,520.20"
3/23/2022,"4,493.10","4,501.10","4,455.80","4,456.20"
3/22/2022,"4,469.10","4,522.00","4,469.10","4,511.60"
3/21/2022,"4,462.40","4,481.80","4,424.30","4,461.20"
3/18/2022,"4,407.30","4,465.40","4,390.60","4,463.10"
3/17/2022,"4,345.10","4,412.70","4,335.60","4,411.70"
3/16/2022,"4,288.10","4,358.90","4,252.00","4,357.90"
3/15/2022,"4,188.80","4,271.10","4,187.90","4,262.40"
3/14/2022,"4,202.80","4,247.60","4,161.70","4,173.10"
3/11/2022,"4,279.50","4,291.00","4,200.50","4,204.30"
3/10/2022,"4,252.60","4,268.30","4,209.80","4,259.50"
3/9/2022,"4,223.10","4,299.40","4,223.10","4,277.90"
3/8/2022,"4,202.70","4,276.90","4,157.90","4,170.70"
3/7/2022,"4,327.00","4,327.00","4,199.90","4,201.10"
3/4/2022,"4,342.10","4,342.10","4,285.00","4,328.90"
3/3/2022,"4,401.30","4,416.80","4,345.60","4,363.50"
3/2/2022,"4,322.60","4,401.50","4,322.60","4,386.50"
3/1/2022,"4,363.10","4,378.40","4,279.50","4,306.30"
2/28/2022,"4,354.20","4,388.80","4,315.10","4,373.90"
2/25/2022,"4,298.40","4,385.30","4,286.80","4,384.60"
2/24/2022,"4,155.80","4,294.70","4,114.60","4,288.70"
2/23/2022,"4,324.90","4,341.50","4,221.50","4,225.50"
2/22/2022,"4,332.70","4,362.10","4,267.10","4,304.80"
2/18/2022,"4,384.60","4,394.60","4,327.20","4,348.90"
2/17/2022,"4,456.10","4,456.10","4,373.80","4,380.30"
2/16/2022,"4,455.80","4,489.60","4,429.70","4,475.00"
2/15/2022,"4,429.30","4,472.80","4,429.30","4,471.10"
2/14/2022,"4,412.60","4,426.20","4,364.80","4,401.70"
2/11/2022,"4,506.30","4,526.30","4,401.40","4,418.60"
2/10/2022,"4,553.20","4,588.90","4,484.30","4,504.10"
2/9/2022,"4,547.00","4,590.00","4,547.00","4,587.20"
2/8/2022,"4,480.00","4,531.30","4,465.40","4,521.50"
2/7/2022,"4,505.80","4,521.90","4,471.50","4,483.90"
2/4/2022,"4,482.80","4,539.70","4,451.50","4,500.50"
2/3/2022,"4,535.40","4,542.90","4,470.40","4,477.40"
2/2/2022,"4,566.40","4,595.30","4,544.30","4,589.40"
2/1/2022,"4,519.60","4,550.50","4,483.50","4,546.50"
1/31/2022,"4,431.80","4,516.90","4,414.00","4,515.60"
1/28/2022,"4,336.20","4,432.70","4,292.50","4,431.90"
1/27/2022,"4,380.60","4,428.70","4,309.50","4,326.50"
1/26/2022,"4,408.40","4,453.20","4,304.80","4,349.90"
1/25/2022,"4,366.60","4,411.00","4,287.10","4,356.40"
1/24/2022,"4,356.30","4,417.40","4,222.60","4,410.10"
1/21/2022,"4,471.40","4,494.50","4,395.30","4,397.90"
1/20/2022,"4,547.40","4,602.10","4,477.90","4,482.70"
1/19/2022,"4,588.00","4,611.60","4,530.20","4,532.80"
1/18/2022,"4,632.20","4,632.20","4,568.70","4,577.10"
1/14/2022,"4,638.00","4,665.10","4,614.80","4,662.90"
1/13/2022,"4,733.60","4,744.10","4,650.30","4,659.00"
1/12/2022,"4,728.60","4,748.80","4,706.70","4,726.40"
1/11/2022,"4,669.10","4,714.10","4,638.30","4,713.10"
1/10/2022,"4,655.30","4,673.00","4,582.20","4,670.30"
1/7/2022,"4,697.70","4,707.90","4,662.70","4,677.00"
1/6/2022,"4,693.40","4,725.00","4,671.30","4,696.10"
1/5/2022,"4,788.00","4,797.70","4,699.40","4,700.60"
1/4/2022,"4,804.50","4,818.60","4,774.30","4,793.50"
1/3/2022,"4,778.10","4,796.60","4,758.20","4,796.60"
12/31/2021,"4,775.20","4,786.80","4,765.80","4,766.20"
12/30/2021,"4,794.20","4,808.90","4,775.30","4,778.70"
12/29/2021,"4,788.60","4,804.10","4,778.10","4,793.10"
12/28/2021,"4,795.50","4,807.00","4,780.00","4,786.40"
12/27/2021,"4,734.00","4,791.50","4,734.00","4,791.20"
12/23/2021,"4,704.00","4,740.70","4,704.00","4,725.80"
12/22/2021,"4,650.40","4,697.70","4,645.50","4,696.60"
12/21/2021,"4,595.00","4,651.10","4,583.20","4,649.20"
12/20/2021,"4,587.90","4,587.90","4,531.10","4,568.00"
12/17/2021,"4,652.50","4,666.70","4,600.20","4,620.60"
12/16/2021,"4,719.10","4,732.00","4,651.90","4,668.70"
12/15/2021,"4,636.50","4,712.60","4,611.20","4,709.90"
12/14/2021,"4,643.00","4,660.50","4,606.50","4,634.10"
12/13/2021,"4,710.30","4,710.30","4,667.60","4,669.00"
12/10/2021,"4,687.60","4,713.60","4,670.20","4,712.00"
12/9/2021,"4,691.00","4,695.30","4,666.00","4,667.40"
12/8/2021,"4,690.90","4,705.10","4,674.50","4,701.20"
12/7/2021,"4,632.00","4,694.00","4,632.00","4,686.80"
12/6/2021,"4,548.40","4,612.60","4,540.50","4,591.70"
12/3/2021,"4,589.50","4,608.00","4,495.10","4,538.40"
12/2/2021,"4,504.70","4,595.50","4,504.70","4,577.10"
12/1/2021,"4,602.80","4,652.90","4,510.30","4,513.00"
11/30/2021,"4,640.20","4,646.00","4,560.00","4,567.00"
11/29/2021,"4,628.80","4,672.90","4,625.30","4,655.30"
11/26/2021,"4,664.60","4,664.60","4,585.40","4,594.60"
11/24/2021,"4,675.80","4,702.90","4,659.90","4,701.50"
11/23/2021,"4,678.50","4,699.40","4,652.70","4,690.70"
11/22/2021,"4,712.00","4,743.80","4,682.20","4,682.90"
11/19/2021,"4,708.40","4,717.80","4,694.20","4,698.00"
11/18/2021,"4,700.70","4,708.80","4,672.80","4,704.50"
11/17/2021,"4,701.50","4,701.50","4,684.40","4,688.70"
11/16/2021,"4,679.40","4,714.90","4,679.40","4,700.90"
11/15/2021,"4,689.30","4,697.40","4,672.90","4,682.80"
11/12/2021,"4,655.20","4,688.50","4,650.80","4,682.90"
11/11/2021,"4,659.40","4,664.60","4,648.30","4,649.30"
11/10/2021,"4,670.30","4,684.90","4,630.90","4,646.70"
11/9/2021,"4,707.20","4,708.50","4,670.90","4,685.20"
11/8/2021,"4,701.50","4,714.90","4,694.40","4,701.70"
11/5/2021,"4,699.30","4,718.50","4,681.30","4,697.50"
11/4/2021,"4,662.90","4,683.00","4,662.60","4,680.10"
11/3/2021,"4,630.60","4,663.50","4,621.20","4,660.60"
11/2/2021,"4,613.30","4,635.10","4,613.30","4,630.60"
11/1/2021,"4,610.60","4,620.30","4,595.10","4,613.70"
10/29/2021,"4,572.90","4,608.10","4,567.60","4,605.40"
10/28/2021,"4,562.80","4,597.60","4,562.80","4,596.40"
10/27/2021,"4,580.20","4,584.60","4,551.70","4,551.70"
10/26/2021,"4,578.70","4,598.50","4,569.20","4,574.80"
10/25/2021,"4,553.70","4,572.60","4,537.40","4,566.50"
10/22/2021,"4,546.10","4,559.70","4,524.00","4,544.90"
10/21/2021,"4,532.20","4,551.40","4,526.90","4,549.80"
10/20/2021,"4,524.40","4,540.90","4,524.40","4,536.20"
10/19/2021,"4,497.30","4,520.40","4,496.40","4,519.60"
10/18/2021,"4,463.70","4,488.80","4,447.50","4,486.50"
10/15/2021,"4,447.70","4,475.80","4,447.70","4,471.40"
10/14/2021,"4,386.80","4,439.70","4,386.80","4,438.30"
10/13/2021,"4,358.00","4,372.90","4,329.90","4,363.80"
10/12/2021,"4,368.30","4,374.90","4,342.10","4,350.60"
10/11/2021,"4,385.40","4,415.90","4,360.60","4,361.20"
10/8/2021,"4,406.50","4,412.00","4,386.20","4,391.30"
10/7/2021,"4,383.70","4,430.00","4,383.70","4,399.80"
10/6/2021,"4,319.60","4,365.60","4,290.50","4,363.60"
10/5/2021,"4,309.90","4,369.20","4,309.90","4,345.70"
10/4/2021,"4,348.80","4,355.50","4,278.90","4,300.50"
10/1/2021,"4,317.20","4,375.20","4,288.50","4,357.00"
9/30/2021,"4,370.70","4,382.60","4,306.20","4,307.50"
9/29/2021,"4,362.40","4,385.60","4,355.10","4,359.50"
9/28/2021,"4,419.50","4,419.50","4,346.30","4,352.60"
9/27/2021,"4,442.10","4,457.30","4,436.20","4,443.10"
9/24/2021,"4,438.00","4,463.10","4,430.30","4,455.50"
9/23/2021,"4,406.80","4,465.40","4,406.80","4,449.00"
9/22/2021,"4,367.40","4,416.80","4,367.40","4,395.60"
9/21/2021,"4,374.40","4,394.90","4,348.00","4,354.20"
9/20/2021,"4,402.90","4,402.90","4,305.90","4,357.70"
9/17/2021,"4,469.70","4,471.50","4,427.80","4,433.00"
9/16/2021,"4,477.10","4,485.90","4,443.80","4,473.80"
9/15/2021,"4,447.50","4,486.90","4,438.40","4,480.70"
9/14/2021,"4,479.30","4,485.70","4,435.50","4,443.10"
9/13/2021,"4,474.80","4,493.00","4,445.70","4,468.70"
9/10/2021,"4,506.90","4,520.50","4,457.70","4,458.60"
9/9/2021,"4,513.00","4,529.90","4,492.10","4,493.30"
9/8/2021,"4,518.10","4,521.80","4,493.90","4,514.10"
9/7/2021,"4,535.40","4,535.40","4,513.00","4,520.00"
9/3/2021,"4,532.40","4,541.40","4,521.30","4,535.40"
9/2/2021,"4,534.50","4,545.90","4,524.70","4,536.90"
9/1/2021,"4,528.80","4,537.10","4,522.00","4,524.10"
8/31/2021,"4,529.80","4,531.40","4,515.80","4,522.70"
8/30/2021,"4,513.80","4,537.40","4,513.80","4,528.80"
8/27/2021,"4,474.10","4,513.30","4,474.10","4,509.40"
8/26/2021,"4,493.80","4,495.90","4,469.00","4,470.00"
8/25/2021,"4,490.40","4,501.70","4,485.70","4,496.20"
8/24/2021,"4,484.40","4,492.80","4,482.30","4,486.20"
8/23/2021,"4,450.30","4,489.90","4,450.30","4,479.50"
8/20/2021,"4,410.60","4,444.40","4,406.80","4,441.70"
8/19/2021,"4,382.40","4,418.60","4,367.70","4,405.80"
8/18/2021,"4,440.90","4,454.30","4,397.60","4,400.30"
8/17/2021,"4,462.10","4,462.10","4,417.80","4,448.10"
8/16/2021,"4,461.60","4,480.30","4,437.70","4,479.70"
8/13/2021,"4,464.80","4,468.40","4,460.80","4,468.00"
8/12/2021,"4,446.10","4,461.80","4,436.00","4,460.80"
8/11/2021,"4,442.20","4,449.40","4,436.40","4,447.70"
8/10/2021,"4,435.80","4,445.20","4,430.00","4,436.80"
8/9/2021,"4,437.80","4,439.40","4,424.70","4,432.40"
8/6/2021,"4,429.10","4,440.80","4,429.10","4,436.50"
8/5/2021,"4,408.90","4,429.80","4,408.90","4,429.10"
8/4/2021,"4,415.90","4,416.20","4,400.20","4,402.70"
8/3/2021,"4,392.70","4,423.80","4,373.00","4,423.10"
8/2/2021,"4,406.90","4,422.20","4,384.80","4,387.20"
7/30/2021,"4,395.10","4,412.20","4,389.60","4,395.30"
7/29/2021,"4,403.60","4,430.00","4,403.60","4,419.10"
7/28/2021,"4,402.90","4,415.50","4,387.00","4,400.60"
7/27/2021,"4,416.40","4,416.40","4,372.50","4,401.50"
7/26/2021,"4,409.60","4,422.70","4,405.40","4,422.30"
7/23/2021,"4,381.20","4,415.20","4,381.20","4,411.80"
7/22/2021,"4,361.30","4,369.90","4,350.10","4,367.50"
7/21/2021,"4,331.10","4,359.70","4,331.10","4,358.70"
7/20/2021,"4,265.10","4,336.80","4,262.10","4,323.10"
7/19/2021,"4,296.40","4,296.40","4,233.10","4,258.50"
7/16/2021,"4,367.40","4,375.10","4,322.50","4,327.20"
7/15/2021,"4,369.00","4,369.00","4,340.70","4,360.00"
7/14/2021,"4,380.10","4,393.70","4,362.40","4,374.30"
7/13/2021,"4,381.10","4,392.40","4,366.90","4,369.20"
7/12/2021,"4,372.40","4,386.70","4,364.00","4,384.60"
7/9/2021,"4,329.40","4,371.60","4,329.40","4,369.60"
7/8/2021,"4,321.10","4,330.90","4,289.40","4,320.80"
7/7/2021,"4,351.00","4,361.90","4,329.80","4,358.10"
7/6/2021,"4,356.50","4,356.50","4,314.40","4,343.50"
7/2/2021,"4,326.60","4,355.40","4,326.60","4,352.30"
7/1/2021,"4,300.70","4,320.70","4,300.70","4,319.90"
6/30/2021,"4,290.60","4,302.40","4,288.00","4,297.50"
6/29/2021,"4,293.20","4,300.50","4,287.00","4,291.80"
6/28/2021,"4,284.90","4,292.10","4,274.70","4,290.60"
6/25/2021,"4,274.40","4,286.10","4,271.20","4,280.70"
6/24/2021,"4,257.00","4,271.30","4,257.00","4,266.50"
6/23/2021,"4,249.30","4,256.60","4,241.40","4,241.80"
6/22/2021,"4,224.60","4,255.80","4,217.30","4,246.40"
6/21/2021,"4,173.40","4,226.20","4,173.40","4,224.80"
6/18/2021,"4,204.80","4,204.80","4,164.40","4,166.40"
6/17/2021,"4,220.40","4,232.30","4,196.10","4,221.90"
6/16/2021,"4,248.90","4,251.90","4,202.40","4,223.70"
6/15/2021,"4,255.30","4,257.20","4,238.40","4,246.60"
6/14/2021,"4,248.30","4,255.60","4,234.10","4,255.10"
6/11/2021,"4,242.90","4,248.40","4,232.20","4,247.40"
6/10/2021,"4,228.60","4,249.70","4,220.30","4,239.20"
6/9/2021,"4,233.00","4,237.10","4,218.70","4,219.60"
6/8/2021,"4,233.80","4,236.70","4,208.40","4,227.30"
6/7/2021,"4,229.30","4,232.30","4,215.70","4,226.50"
6/4/2021,"4,206.10","4,233.40","4,206.10","4,229.90"
6/3/2021,"4,191.40","4,204.40","4,167.90","4,192.90"
6/2/2021,"4,206.80","4,217.40","4,198.30","4,208.10"
6/1/2021,"4,216.50","4,234.10","4,197.60","4,202.00"
5/28/2021,"4,210.80","4,218.40","4,203.60","4,204.10"
5/27/2021,"4,201.90","4,213.40","4,197.80","4,200.90"
5/26/2021,"4,191.60","4,202.60","4,184.10","4,196.00"
5/25/2021,"4,205.90","4,213.40","4,182.50","4,188.10"
5/24/2021,"4,170.20","4,209.50","4,170.20","4,197.10"
5/21/2021,"4,168.60","4,188.70","4,151.70","4,155.90"
5/20/2021,"4,122.00","4,172.80","4,122.00","4,159.10"
5/19/2021,"4,098.40","4,116.90","4,061.40","4,115.70"
5/18/2021,"4,165.90","4,169.10","4,126.00","4,127.80"
5/17/2021,"4,169.90","4,171.90","4,142.70","4,163.30"
5/14/2021,"4,129.60","4,183.10","4,129.60","4,173.90"
5/13/2021,"4,075.00","4,131.60","4,075.00","4,112.50"
5/12/2021,"4,130.60","4,134.70","4,056.90","4,063.00"
5/11/2021,"4,150.30","4,162.00","4,111.50","4,152.10"
5/10/2021,"4,228.30","4,236.40","4,188.10","4,188.40"
5/7/2021,"4,210.30","4,238.00","4,201.60","4,232.60"
5/6/2021,"4,169.10","4,202.70","4,147.30","4,201.60"
5/5/2021,"4,177.10","4,187.70","4,160.90","4,167.60"
5/4/2021,"4,179.00","4,179.00","4,128.60","4,164.70"
5/3/2021,"4,192.00","4,209.40","4,188.00","4,192.70"
4/30/2021,"4,198.10","4,198.10","4,174.90","4,181.20"
4/29/2021,"4,206.10","4,218.80","4,176.80","4,211.50"
4/28/2021,"4,185.10","4,201.50","4,181.80","4,183.20"
4/27/2021,"4,188.20","4,193.40","4,176.20","4,186.70"
4/26/2021,"4,185.00","4,194.20","4,182.40","4,187.60"
4/23/2021,"4,138.80","4,194.20","4,138.80","4,180.20"
4/22/2021,"4,170.50","4,179.60","4,123.70","4,135.00"
4/21/2021,"4,128.40","4,175.00","4,126.40","4,173.40"
4/20/2021,"4,159.20","4,159.20","4,118.40","4,134.90"
4/19/2021,"4,179.80","4,180.80","4,150.50","4,163.30"
4/16/2021,"4,174.10","4,191.30","4,170.80","4,185.50"
4/15/2021,"4,139.80","4,173.50","4,139.80","4,170.40"
4/14/2021,"4,141.60","4,151.70","4,120.90","4,124.70"
4/13/2021,"4,130.10","4,148.00","4,124.40","4,141.60"
4/12/2021,"4,124.70","4,131.80","4,114.80","4,128.00"
4/9/2021,"4,096.10","4,129.50","4,095.50","4,128.80"
4/8/2021,"4,089.90","4,098.20","4,082.50","4,097.20"
4/7/2021,"4,074.30","4,083.10","4,068.30","4,079.90"
4/6/2021,"4,075.60","4,086.20","4,068.10","4,073.90"
4/5/2021,"4,034.40","4,083.40","4,034.40","4,077.90"
4/1/2021,"3,992.80","4,020.60","3,992.80","4,019.90"
3/31/2021,"3,967.20","3,994.40","3,967.00","3,972.90"
3/30/2021,"3,963.30","3,968.00","3,944.30","3,958.60"
3/29/2021,"3,969.30","3,981.80","3,943.20","3,971.10"
3/26/2021,"3,917.10","3,978.20","3,917.10","3,974.50"
3/25/2021,"3,879.30","3,919.50","3,853.50","3,909.50"
3/24/2021,"3,919.90","3,942.10","3,889.10","3,889.10"
3/23/2021,"3,937.60","3,949.10","3,901.60","3,910.50"
3/22/2021,"3,916.50","3,955.30","3,914.20","3,940.60"
3/19/2021,"3,913.10","3,930.10","3,886.80","3,913.10"
3/18/2021,"3,953.50","3,969.60","3,910.90","3,915.50"
3/17/2021,"3,949.60","3,983.90","3,935.70","3,974.10"
3/16/2021,"3,973.60","3,981.00","3,953.40","3,962.70"
3/15/2021,"3,943.00","3,970.10","3,923.50","3,968.90"
3/12/2021,"3,924.50","3,945.00","3,915.20","3,943.30"
3/11/2021,"3,915.50","3,960.30","3,915.50","3,939.30"
3/10/2021,"3,892.00","3,917.30","3,885.70","3,898.80"
3/9/2021,"3,851.90","3,903.80","3,851.90","3,875.40"
3/8/2021,"3,844.40","3,881.10","3,819.20","3,821.30"
3/5/2021,"3,793.60","3,851.70","3,730.20","3,841.90"
3/4/2021,"3,818.50","3,843.70","3,723.30","3,768.50"
3/3/2021,"3,864.00","3,874.50","3,818.90","3,819.70"
3/2/2021,"3,903.60","3,906.40","3,868.60","3,870.30"
3/1/2021,"3,842.50","3,914.50","3,842.50","3,901.80"
2/26/2021,"3,839.70","3,861.10","3,789.50","3,811.20"
2/25/2021,"3,915.80","3,925.00","3,814.00","3,829.30"
2/24/2021,"3,873.70","3,928.70","3,859.60","3,925.40"
2/23/2021,"3,857.10","3,896.00","3,805.60","3,881.40"
2/22/2021,"3,885.60","3,902.90","3,874.70","3,876.50"
2/19/2021,"3,921.20","3,930.40","3,903.10","3,906.70"
2/18/2021,"3,915.90","3,922.00","3,885.00","3,914.00"
2/17/2021,"3,918.50","3,933.60","3,900.40","3,931.30"
2/16/2021,"3,939.60","3,950.40","3,923.80","3,932.60"
2/12/2021,"3,911.70","3,937.20","3,905.80","3,934.80"
2/11/2021,"3,916.40","3,926.00","3,890.40","3,916.40"
2/10/2021,"3,920.80","3,931.50","3,884.90","3,909.90"
2/9/2021,"3,910.50","3,918.30","3,902.60","3,911.20"
2/8/2021,"3,892.60","3,915.80","3,892.60","3,915.60"
2/5/2021,"3,878.30","3,894.60","3,874.90","3,886.80"
2/4/2021,"3,836.70","3,872.40","3,836.70","3,871.70"
2/3/2021,"3,840.30","3,847.50","3,816.70","3,830.20"
2/2/2021,"3,791.80","3,843.10","3,791.80","3,826.30"
2/1/2021,"3,731.20","3,784.30","3,725.60","3,773.90"
1/29/2021,"3,778.10","3,778.10","3,694.10","3,714.20"
1/28/2021,"3,755.80","3,830.50","3,755.80","3,787.40"
1/27/2021,"3,836.80","3,836.80","3,732.50","3,750.80"
1/26/2021,"3,863.00","3,870.90","3,847.80","3,849.60"
